 0.2705000E+01  0.3720919E+01  0.6838401E-18  0.2190339E+02  0.2006485E-07  0.2562431E+02
 0.2705100E+01  0.3720481E+01  0.7008393E-17  0.2190381E+02  0.2007820E-07  0.2562430E+02
 0.2705200E+01  0.3720043E+01 -0.4521118E-17  0.2190424E+02  0.2009160E-07  0.2562428E+02
 0.2705300E+01  0.3719605E+01 -0.7285738E-17  0.2190467E+02  0.2010506E-07  0.2562427E+02
 0.2705400E+01  0.3719168E+01 -0.1069868E-17  0.2190509E+02  0.2011857E-07  0.2562426E+02
 0.2705500E+01  0.3718730E+01 -0.1451752E-17  0.2190552E+02  0.2013212E-07  0.2562425E+02
 0.2705600E+01  0.3718292E+01 -0.5276033E-17  0.2190594E+02  0.2014574E-07  0.2562423E+02
 0.2705700E+01  0.3717854E+01  0.2040850E-17  0.2190637E+02  0.2015940E-07  0.2562422E+02
 0.2705800E+01  0.3717417E+01 -0.7483654E-18  0.2190679E+02  0.2017312E-07  0.2562421E+02
 0.2705900E+01  0.3716979E+01 -0.4356925E-17  0.2190722E+02  0.2018689E-07  0.2562420E+02
 0.2706000E+01  0.3716542E+01 -0.9254543E-18  0.2190764E+02  0.2020072E-07  0.2562419E+02
 0.2706100E+01  0.3716104E+01 -0.6666734E-18  0.2190807E+02  0.2021459E-07  0.2562417E+02
 0.2706200E+01  0.3715667E+01 -0.2194188E-17  0.2190849E+02  0.2022852E-07  0.2562416E+02
 0.2706300E+01  0.3715229E+01 -0.1570438E-17  0.2190892E+02  0.2024251E-07  0.2562415E+02
 0.2706400E+01  0.3714792E+01  0.4616691E-17  0.2190934E+02  0.2025654E-07  0.2562414E+02
 0.2706500E+01  0.3714355E+01 -0.3330358E-17  0.2190977E+02  0.2027063E-07  0.2562412E+02
 0.2706600E+01  0.3713918E+01  0.3285428E-17  0.2191019E+02  0.2028477E-07  0.2562411E+02
 0.2706700E+01  0.3713481E+01  0.3445293E-18  0.2191062E+02  0.2029897E-07  0.2562410E+02
 0.2706800E+01  0.3713044E+01 -0.3136404E-18  0.2191104E+02  0.2031322E-07  0.2562409E+02
 0.2706900E+01  0.3712607E+01  0.1378235E-17  0.2191147E+02  0.2032752E-07  0.2562408E+02
 0.2707000E+01  0.3712170E+01 -0.4094296E-17  0.2191189E+02  0.2034187E-07  0.2562406E+02
 0.2707100E+01  0.3711733E+01  0.4207007E-17  0.2191232E+02  0.2035628E-07  0.2562405E+02
 0.2707200E+01  0.3711296E+01  0.3431218E-17  0.2191274E+02  0.2037074E-07  0.2562404E+02
 0.2707300E+01  0.3710859E+01 -0.5247121E-17  0.2191317E+02  0.2038525E-07  0.2562403E+02
 0.2707400E+01  0.3710423E+01 -0.4444520E-18  0.2191359E+02  0.2039982E-07  0.2562401E+02
 0.2707500E+01  0.3709986E+01 -0.3322579E-17  0.2191402E+02  0.2041444E-07  0.2562400E+02
 0.2707600E+01  0.3709549E+01 -0.1616721E-17  0.2191444E+02  0.2042912E-07  0.2562399E+02
 0.2707700E+01  0.3709113E+01  0.2278413E-17  0.2191487E+02  0.2044385E-07  0.2562398E+02
 0.2707800E+01  0.3708676E+01  0.7993663E-18  0.2191529E+02  0.2045863E-07  0.2562397E+02
 0.2707900E+01  0.3708240E+01 -0.2207852E-17  0.2191571E+02  0.2047346E-07  0.2562395E+02
 0.2708000E+01  0.3707804E+01  0.3569836E-17  0.2191614E+02  0.2048835E-07  0.2562394E+02
 0.2708100E+01  0.3707367E+01  0.2667347E-17  0.2191656E+02  0.2050329E-07  0.2562393E+02
 0.2708200E+01  0.3706931E+01 -0.1784401E-17  0.2191699E+02  0.2051829E-07  0.2562392E+02
 0.2708300E+01  0.3706495E+01 -0.3645562E-17  0.2191741E+02  0.2053334E-07  0.2562390E+02
 0.2708400E+01  0.3706059E+01  0.2477895E-17  0.2191783E+02  0.2054844E-07  0.2562389E+02
 0.2708500E+01  0.3705623E+01  0.3742156E-17  0.2191826E+02  0.2056360E-07  0.2562388E+02
 0.2708600E+01  0.3705187E+01  0.2238269E-17  0.2191868E+02  0.2057881E-07  0.2562387E+02
 0.2708700E+01  0.3704751E+01 -0.1979962E-17  0.2191910E+02  0.2059407E-07  0.2562386E+02
 0.2708800E+01  0.3704315E+01  0.3142682E-18  0.2191953E+02  0.2060939E-07  0.2562384E+02
 0.2708900E+01  0.3703879E+01  0.2823732E-17  0.2191995E+02  0.2062476E-07  0.2562383E+02
 0.2709000E+01  0.3703444E+01  0.5912887E-18  0.2192038E+02  0.2064019E-07  0.2562382E+02
 0.2709100E+01  0.3703008E+01  0.1603106E-17  0.2192080E+02  0.2065567E-07  0.2562381E+02
 0.2709200E+01  0.3702572E+01  0.4819775E-18  0.2192122E+02  0.2067120E-07  0.2562380E+02
 0.2709300E+01  0.3702137E+01 -0.6119616E-17  0.2192165E+02  0.2068679E-07  0.2562378E+02
 0.2709400E+01  0.3701701E+01  0.4864077E-17  0.2192207E+02  0.2070243E-07  0.2562377E+02
 0.2709500E+01  0.3701266E+01 -0.4379494E-17  0.2192249E+02  0.2071813E-07  0.2562376E+02
 0.2709600E+01  0.3700831E+01 -0.6055285E-17  0.2192292E+02  0.2073387E-07  0.2562375E+02
 0.2709700E+01  0.3700395E+01  0.1282514E-17  0.2192334E+02  0.2074968E-07  0.2562373E+02
 0.2709800E+01  0.3699960E+01 -0.1339301E-17  0.2192376E+02  0.2076554E-07  0.2562372E+02
 0.2709900E+01  0.3699525E+01 -0.2922453E-17  0.2192418E+02  0.2078145E-07  0.2562371E+02
 0.2710000E+01  0.3699090E+01 -0.2572343E-18  0.2192461E+02  0.2079742E-07  0.2562370E+02
 0.2710100E+01  0.3698655E+01  0.5253887E-17  0.2192503E+02  0.2081344E-07  0.2562369E+02
 0.2710200E+01  0.3698220E+01  0.2133476E-17  0.2192545E+02  0.2082951E-07  0.2562367E+02
 0.2710300E+01  0.3697785E+01  0.1586605E-17  0.2192588E+02  0.2084564E-07  0.2562366E+02
 0.2710400E+01  0.3697350E+01 -0.4797864E-17  0.2192630E+02  0.2086183E-07  0.2562365E+02
 0.2710500E+01  0.3696915E+01 -0.2698013E-17  0.2192672E+02  0.2087806E-07  0.2562364E+02
 0.2710600E+01  0.3696480E+01  0.6297842E-18  0.2192714E+02  0.2089436E-07  0.2562362E+02
 0.2710700E+01  0.3696045E+01  0.1800292E-17  0.2192757E+02  0.2091070E-07  0.2562361E+02
 0.2710800E+01  0.3695611E+01  0.3145480E-17  0.2192799E+02  0.2092710E-07  0.2562360E+02
 0.2710900E+01  0.3695176E+01 -0.1309718E-17  0.2192841E+02  0.2094356E-07  0.2562359E+02
 0.2711000E+01  0.3694742E+01  0.4021165E-17  0.2192883E+02  0.2096007E-07  0.2562358E+02
 0.2711100E+01  0.3694307E+01  0.1201823E-17  0.2192926E+02  0.2097664E-07  0.2562356E+02
 0.2711200E+01  0.3693873E+01 -0.2799497E-17  0.2192968E+02  0.2099325E-07  0.2562355E+02
 0.2711300E+01  0.3693438E+01 -0.4978641E-17  0.2193010E+02  0.2100993E-07  0.2562354E+02
 0.2711400E+01  0.3693004E+01  0.2535806E-17  0.2193052E+02  0.2102666E-07  0.2562353E+02
 0.2711500E+01  0.3692570E+01  0.1055851E-16  0.2193094E+02  0.2104344E-07  0.2562351E+02
 0.2711600E+01  0.3692136E+01 -0.1642109E-17  0.2193137E+02  0.2106028E-07  0.2562350E+02
 0.2711700E+01  0.3691702E+01  0.1862606E-17  0.2193179E+02  0.2107717E-07  0.2562349E+02
 0.2711800E+01  0.3691268E+01  0.7603429E-19  0.2193221E+02  0.2109412E-07  0.2562348E+02
 0.2711900E+01  0.3690834E+01 -0.2570824E-17  0.2193263E+02  0.2111112E-07  0.2562347E+02
 0.2712000E+01  0.3690400E+01 -0.5450379E-17  0.2193305E+02  0.2112818E-07  0.2562345E+02
 0.2712100E+01  0.3689966E+01  0.1597209E-17  0.2193348E+02  0.2114529E-07  0.2562344E+02
 0.2712200E+01  0.3689532E+01 -0.3513516E-17  0.2193390E+02  0.2116245E-07  0.2562343E+02
 0.2712300E+01  0.3689098E+01 -0.1402098E-17  0.2193432E+02  0.2117968E-07  0.2562342E+02
 0.2712400E+01  0.3688665E+01  0.9410827E-18  0.2193474E+02  0.2119695E-07  0.2562340E+02
 0.2712500E+01  0.3688231E+01 -0.4201636E-17  0.2193516E+02  0.2121428E-07  0.2562339E+02
 0.2712600E+01  0.3687797E+01 -0.2468452E-17  0.2193558E+02  0.2123167E-07  0.2562338E+02
 0.2712700E+01  0.3687364E+01 -0.7371214E-18  0.2193600E+02  0.2124911E-07  0.2562337E+02
 0.2712800E+01  0.3686930E+01 -0.3969212E-17  0.2193643E+02  0.2126661E-07  0.2562336E+02
 0.2712900E+01  0.3686497E+01 -0.1761835E-17  0.2193685E+02  0.2128416E-07  0.2562334E+02
 0.2713000E+01  0.3686064E+01  0.6516289E-17  0.2193727E+02  0.2130176E-07  0.2562333E+02
 0.2713100E+01  0.3685630E+01 -0.3930850E-18  0.2193769E+02  0.2131942E-07  0.2562332E+02
 0.2713200E+01  0.3685197E+01 -0.2397733E-17  0.2193811E+02  0.2133714E-07  0.2562331E+02
 0.2713300E+01  0.3684764E+01 -0.5491178E-17  0.2193853E+02  0.2135491E-07  0.2562329E+02
 0.2713400E+01  0.3684331E+01 -0.2275838E-17  0.2193895E+02  0.2137274E-07  0.2562328E+02
 0.2713500E+01  0.3683898E+01 -0.5050486E-17  0.2193937E+02  0.2139062E-07  0.2562327E+02
 0.2713600E+01  0.3683465E+01  0.3110970E-18  0.2193979E+02  0.2140856E-07  0.2562326E+02
 0.2713700E+01  0.3683032E+01 -0.2400379E-17  0.2194021E+02  0.2142655E-07  0.2562325E+02
 0.2713800E+01  0.3682599E+01  0.3575846E-17  0.2194063E+02  0.2144460E-07  0.2562323E+02
 0.2713900E+01  0.3682166E+01 -0.3897513E-17  0.2194106E+02  0.2146270E-07  0.2562322E+02
 0.2714000E+01  0.3681733E+01 -0.5886645E-18  0.2194148E+02  0.2148086E-07  0.2562321E+02
 0.2714100E+01  0.3681301E+01  0.1428243E-17  0.2194190E+02  0.2149907E-07  0.2562320E+02
 0.2714200E+01  0.3680868E+01  0.3243193E-17  0.2194232E+02  0.2151734E-07  0.2562318E+02
 0.2714300E+01  0.3680436E+01 -0.3140505E-17  0.2194274E+02  0.2153567E-07  0.2562317E+02
 0.2714400E+01  0.3680003E+01  0.6573089E-17  0.2194316E+02  0.2155404E-07  0.2562316E+02
 0.2714500E+01  0.3679571E+01 -0.1471246E-17  0.2194358E+02  0.2157249E-07  0.2562315E+02
 0.2714600E+01  0.3679138E+01 -0.6758843E-17  0.2194400E+02  0.2159097E-07  0.2562314E+02
 0.2714700E+01  0.3678706E+01  0.1174391E-17  0.2194442E+02  0.2160952E-07  0.2562312E+02
 0.2714800E+01  0.3678274E+01 -0.2173121E-17  0.2194484E+02  0.2162812E-07  0.2562311E+02
 0.2714900E+01  0.3677841E+01 -0.5257737E-17  0.2194526E+02  0.2164678E-07  0.2562310E+02
 0.2715000E+01  0.3677409E+01  0.1133143E-17  0.2194568E+02  0.2166549E-07  0.2562309E+02
 0.2715100E+01  0.3676977E+01  0.3676162E-17  0.2194610E+02  0.2168426E-07  0.2562307E+02
 0.2715200E+01  0.3676545E+01 -0.1949287E-17  0.2194652E+02  0.2170309E-07  0.2562306E+02
 0.2715300E+01  0.3676113E+01 -0.1181953E-17  0.2194694E+02  0.2172197E-07  0.2562305E+02
 0.2715400E+01  0.3675681E+01  0.1850239E-17  0.2194736E+02  0.2174090E-07  0.2562304E+02
 0.2715500E+01  0.3675249E+01  0.2935800E-17  0.2194778E+02  0.2175989E-07  0.2562303E+02
 0.2715600E+01  0.3674817E+01  0.1833677E-17  0.2194820E+02  0.2177894E-07  0.2562301E+02
 0.2715700E+01  0.3674386E+01 -0.5952980E-17  0.2194862E+02  0.2179804E-07  0.2562300E+02
 0.2715800E+01  0.3673954E+01 -0.2177855E-17  0.2194904E+02  0.2181720E-07  0.2562299E+02
 0.2715900E+01  0.3673522E+01 -0.1377592E-17  0.2194945E+02  0.2183642E-07  0.2562298E+02
 0.2716000E+01  0.3673091E+01  0.1969382E-17  0.2194987E+02  0.2185569E-07  0.2562296E+02
 0.2716100E+01  0.3672659E+01 -0.1542365E-17  0.2195029E+02  0.2187501E-07  0.2562295E+02
 0.2716200E+01  0.3672228E+01  0.2454200E-17  0.2195071E+02  0.2189439E-07  0.2562294E+02
 0.2716300E+01  0.3671797E+01  0.6926072E-18  0.2195113E+02  0.2191383E-07  0.2562293E+02
 0.2716400E+01  0.3671365E+01  0.8601711E-18  0.2195155E+02  0.2193332E-07  0.2562292E+02
 0.2716500E+01  0.3670934E+01 -0.3909535E-17  0.2195197E+02  0.2195287E-07  0.2562290E+02
 0.2716600E+01  0.3670503E+01 -0.3967056E-17  0.2195239E+02  0.2197248E-07  0.2562289E+02
 0.2716700E+01  0.3670072E+01  0.3541231E-17  0.2195281E+02  0.2199214E-07  0.2562288E+02
 0.2716800E+01  0.3669640E+01  0.3071170E-17  0.2195323E+02  0.2201186E-07  0.2562287E+02
 0.2716900E+01  0.3669209E+01 -0.2338837E-17  0.2195365E+02  0.2203163E-07  0.2562285E+02
 0.2717000E+01  0.3668778E+01 -0.2824935E-17  0.2195406E+02  0.2205146E-07  0.2562284E+02
 0.2717100E+01  0.3668348E+01  0.1751543E-17  0.2195448E+02  0.2207134E-07  0.2562283E+02
 0.2717200E+01  0.3667917E+01  0.6045512E-19  0.2195490E+02  0.2209128E-07  0.2562282E+02
 0.2717300E+01  0.3667486E+01  0.4872215E-18  0.2195532E+02  0.2211128E-07  0.2562281E+02
 0.2717400E+01  0.3667055E+01 -0.1428519E-17  0.2195574E+02  0.2213133E-07  0.2562279E+02
 0.2717500E+01  0.3666624E+01 -0.3504052E-17  0.2195616E+02  0.2215144E-07  0.2562278E+02
 0.2717600E+01  0.3666194E+01 -0.3804162E-19  0.2195658E+02  0.2217161E-07  0.2562277E+02
 0.2717700E+01  0.3665763E+01 -0.9027740E-18  0.2195699E+02  0.2219183E-07  0.2562276E+02
 0.2717800E+01  0.3665333E+01  0.1168676E-18  0.2195741E+02  0.2221211E-07  0.2562274E+02
 0.2717900E+01  0.3664902E+01  0.2183373E-17  0.2195783E+02  0.2223244E-07  0.2562273E+02
 0.2718000E+01  0.3664472E+01 -0.3072887E-17  0.2195825E+02  0.2225283E-07  0.2562272E+02
 0.2718100E+01  0.3664042E+01 -0.6188265E-17  0.2195867E+02  0.2227328E-07  0.2562271E+02
 0.2718200E+01  0.3663611E+01 -0.1230681E-17  0.2195908E+02  0.2229378E-07  0.2562270E+02
 0.2718300E+01  0.3663181E+01 -0.3409428E-18  0.2195950E+02  0.2231434E-07  0.2562268E+02
 0.2718400E+01  0.3662751E+01  0.1719115E-17  0.2195992E+02  0.2233495E-07  0.2562267E+02
 0.2718500E+01  0.3662321E+01 -0.5288645E-17  0.2196034E+02  0.2235562E-07  0.2562266E+02
 0.2718600E+01  0.3661891E+01 -0.6568160E-17  0.2196076E+02  0.2237635E-07  0.2562265E+02
 0.2718700E+01  0.3661461E+01  0.1152017E-18  0.2196117E+02  0.2239713E-07  0.2562263E+02
 0.2718800E+01  0.3661031E+01  0.4016134E-17  0.2196159E+02  0.2241797E-07  0.2562262E+02
 0.2718900E+01  0.3660601E+01  0.5651270E-18  0.2196201E+02  0.2243887E-07  0.2562261E+02
 0.2719000E+01  0.3660171E+01  0.1459950E-17  0.2196243E+02  0.2245982E-07  0.2562260E+02
 0.2719100E+01  0.3659742E+01  0.4671544E-17  0.2196284E+02  0.2248083E-07  0.2562259E+02
 0.2719200E+01  0.3659312E+01  0.2847668E-17  0.2196326E+02  0.2250189E-07  0.2562257E+02
 0.2719300E+01  0.3658882E+01  0.4434509E-17  0.2196368E+02  0.2252302E-07  0.2562256E+02
 0.2719400E+01  0.3658453E+01  0.5219248E-17  0.2196410E+02  0.2254419E-07  0.2562255E+02
 0.2719500E+01  0.3658023E+01 -0.2290389E-17  0.2196451E+02  0.2256543E-07  0.2562254E+02
 0.2719600E+01  0.3657594E+01  0.7458445E-17  0.2196493E+02  0.2258671E-07  0.2562253E+02
 0.2719700E+01  0.3657164E+01  0.2951212E-17  0.2196535E+02  0.2260806E-07  0.2562251E+02
 0.2719800E+01  0.3656735E+01 -0.6438496E-17  0.2196577E+02  0.2262946E-07  0.2562250E+02
 0.2719900E+01  0.3656306E+01 -0.1517312E-17  0.2196618E+02  0.2265092E-07  0.2562249E+02
 0.2720000E+01  0.3655877E+01  0.4445644E-17  0.2196660E+02  0.2267244E-07  0.2562248E+02
 0.2720100E+01  0.3655447E+01 -0.9581839E-17  0.2196702E+02  0.2269401E-07  0.2562246E+02
 0.2720200E+01  0.3655018E+01 -0.1025698E-17  0.2196743E+02  0.2271563E-07  0.2562245E+02
 0.2720300E+01  0.3654589E+01 -0.3338328E-17  0.2196785E+02  0.2273732E-07  0.2562244E+02
 0.2720400E+01  0.3654160E+01  0.8511349E-18  0.2196827E+02  0.2275906E-07  0.2562243E+02
 0.2720500E+01  0.3653731E+01 -0.4295806E-17  0.2196868E+02  0.2278086E-07  0.2562242E+02
 0.2720600E+01  0.3653303E+01 -0.3073043E-17  0.2196910E+02  0.2280271E-07  0.2562240E+02
 0.2720700E+01  0.3652874E+01 -0.1136843E-17  0.2196952E+02  0.2282462E-07  0.2562239E+02
 0.2720800E+01  0.3652445E+01  0.6836320E-18  0.2196993E+02  0.2284659E-07  0.2562238E+02
 0.2720900E+01  0.3652016E+01  0.1184584E-17  0.2197035E+02  0.2286861E-07  0.2562237E+02
 0.2721000E+01  0.3651588E+01  0.3035151E-17  0.2197077E+02  0.2289069E-07  0.2562235E+02
 0.2721100E+01  0.3651159E+01  0.2462181E-17  0.2197118E+02  0.2291282E-07  0.2562234E+02
 0.2721200E+01  0.3650731E+01  0.1957434E-17  0.2197160E+02  0.2293502E-07  0.2562233E+02
 0.2721300E+01  0.3650302E+01 -0.6125690E-18  0.2197202E+02  0.2295726E-07  0.2562232E+02
 0.2721400E+01  0.3649874E+01  0.2221919E-17  0.2197243E+02  0.2297957E-07  0.2562231E+02
 0.2721500E+01  0.3649445E+01  0.7734592E-18  0.2197285E+02  0.2300193E-07  0.2562229E+02
 0.2721600E+01  0.3649017E+01  0.9232496E-17  0.2197326E+02  0.2302435E-07  0.2562228E+02
 0.2721700E+01  0.3648589E+01 -0.3933824E-17  0.2197368E+02  0.2304682E-07  0.2562227E+02
 0.2721800E+01  0.3648161E+01 -0.2371634E-17  0.2197410E+02  0.2306935E-07  0.2562226E+02
 0.2721900E+01  0.3647733E+01 -0.2306119E-17  0.2197451E+02  0.2309194E-07  0.2562224E+02
 0.2722000E+01  0.3647305E+01 -0.2368983E-17  0.2197493E+02  0.2311458E-07  0.2562223E+02
 0.2722100E+01  0.3646877E+01  0.2156271E-17  0.2197534E+02  0.2313728E-07  0.2562222E+02
 0.2722200E+01  0.3646449E+01 -0.2478377E-17  0.2197576E+02  0.2316004E-07  0.2562221E+02
 0.2722300E+01  0.3646021E+01  0.3929854E-17  0.2197617E+02  0.2318285E-07  0.2562220E+02
 0.2722400E+01  0.3645593E+01 -0.3046584E-18  0.2197659E+02  0.2320572E-07  0.2562218E+02
 0.2722500E+01  0.3645165E+01 -0.1690509E-17  0.2197701E+02  0.2322864E-07  0.2562217E+02
 0.2722600E+01  0.3644738E+01 -0.3897852E-17  0.2197742E+02  0.2325163E-07  0.2562216E+02
 0.2722700E+01  0.3644310E+01 -0.3759938E-18  0.2197784E+02  0.2327466E-07  0.2562215E+02
 0.2722800E+01  0.3643882E+01 -0.6656713E-17  0.2197825E+02  0.2329776E-07  0.2562213E+02
 0.2722900E+01  0.3643455E+01 -0.2942868E-17  0.2197867E+02  0.2332091E-07  0.2562212E+02
 0.2723000E+01  0.3643027E+01 -0.4608533E-17  0.2197908E+02  0.2334411E-07  0.2562211E+02
 0.2723100E+01  0.3642600E+01  0.3583836E-17  0.2197950E+02  0.2336738E-07  0.2562210E+02
 0.2723200E+01  0.3642173E+01  0.1742645E-17  0.2197991E+02  0.2339070E-07  0.2562209E+02
 0.2723300E+01  0.3641745E+01  0.2696686E-17  0.2198033E+02  0.2341408E-07  0.2562207E+02
 0.2723400E+01  0.3641318E+01 -0.2188835E-17  0.2198074E+02  0.2343751E-07  0.2562206E+02
 0.2723500E+01  0.3640891E+01 -0.4297419E-17  0.2198116E+02  0.2346100E-07  0.2562205E+02
 0.2723600E+01  0.3640464E+01  0.1716054E-17  0.2198157E+02  0.2348454E-07  0.2562204E+02
 0.2723700E+01  0.3640037E+01 -0.7324236E-17  0.2198199E+02  0.2350814E-07  0.2562202E+02
 0.2723800E+01  0.3639610E+01  0.1589143E-17  0.2198240E+02  0.2353180E-07  0.2562201E+02
 0.2723900E+01  0.3639183E+01 -0.1641966E-17  0.2198282E+02  0.2355552E-07  0.2562200E+02
 0.2724000E+01  0.3638756E+01  0.6342137E-18  0.2198323E+02  0.2357929E-07  0.2562199E+02
 0.2724100E+01  0.3638329E+01  0.8017216E-18  0.2198365E+02  0.2360311E-07  0.2562198E+02
 0.2724200E+01  0.3637903E+01 -0.7807255E-19  0.2198406E+02  0.2362700E-07  0.2562196E+02
 0.2724300E+01  0.3637476E+01  0.1943621E-17  0.2198447E+02  0.2365093E-07  0.2562195E+02
 0.2724400E+01  0.3637049E+01 -0.2954802E-17  0.2198489E+02  0.2367493E-07  0.2562194E+02
 0.2724500E+01  0.3636623E+01 -0.1207874E-18  0.2198530E+02  0.2369898E-07  0.2562193E+02
 0.2724600E+01  0.3636196E+01 -0.3269400E-18  0.2198572E+02  0.2372309E-07  0.2562191E+02
 0.2724700E+01  0.3635770E+01  0.2028503E-17  0.2198613E+02  0.2374726E-07  0.2562190E+02
 0.2724800E+01  0.3635343E+01 -0.2443687E-17  0.2198655E+02  0.2377148E-07  0.2562189E+02
 0.2724900E+01  0.3634917E+01 -0.5420019E-18  0.2198696E+02  0.2379575E-07  0.2562188E+02
 0.2725000E+01  0.3634491E+01  0.1538153E-18  0.2198737E+02  0.2382009E-07  0.2562187E+02
 0.2725100E+01  0.3634064E+01 -0.6045925E-19  0.2198779E+02  0.2384447E-07  0.2562185E+02
 0.2725200E+01  0.3633638E+01 -0.4115322E-17  0.2198820E+02  0.2386892E-07  0.2562184E+02
 0.2725300E+01  0.3633212E+01 -0.3329932E-17  0.2198862E+02  0.2389342E-07  0.2562183E+02
 0.2725400E+01  0.3632786E+01  0.3995373E-17  0.2198903E+02  0.2391798E-07  0.2562182E+02
 0.2725500E+01  0.3632360E+01 -0.3770991E-17  0.2198944E+02  0.2394260E-07  0.2562180E+02
 0.2725600E+01  0.3631934E+01 -0.1946258E-17  0.2198986E+02  0.2396726E-07  0.2562179E+02
 0.2725700E+01  0.3631508E+01  0.2472432E-17  0.2199027E+02  0.2399199E-07  0.2562178E+02
 0.2725800E+01  0.3631082E+01 -0.4172089E-17  0.2199069E+02  0.2401677E-07  0.2562177E+02
 0.2725900E+01  0.3630657E+01  0.2044786E-17  0.2199110E+02  0.2404161E-07  0.2562176E+02
 0.2726000E+01  0.3630231E+01  0.9237107E-18  0.2199151E+02  0.2406651E-07  0.2562174E+02
 0.2726100E+01  0.3629805E+01 -0.5899932E-18  0.2199193E+02  0.2409146E-07  0.2562173E+02
 0.2726200E+01  0.3629380E+01 -0.3025580E-17  0.2199234E+02  0.2411647E-07  0.2562172E+02
 0.2726300E+01  0.3628954E+01 -0.3439990E-17  0.2199275E+02  0.2414152E-07  0.2562171E+02
 0.2726400E+01  0.3628529E+01  0.4444430E-17  0.2199317E+02  0.2416664E-07  0.2562169E+02
 0.2726500E+01  0.3628103E+01 -0.2518467E-17  0.2199358E+02  0.2419182E-07  0.2562168E+02
 0.2726600E+01  0.3627678E+01 -0.4964565E-17  0.2199399E+02  0.2421705E-07  0.2562167E+02
 0.2726700E+01  0.3627252E+01  0.3699214E-17  0.2199440E+02  0.2424234E-07  0.2562166E+02
 0.2726800E+01  0.3626827E+01  0.4356591E-17  0.2199482E+02  0.2426768E-07  0.2562165E+02
 0.2726900E+01  0.3626402E+01  0.4322022E-17  0.2199523E+02  0.2429308E-07  0.2562163E+02
 0.2727000E+01  0.3625977E+01  0.3390614E-17  0.2199564E+02  0.2431853E-07  0.2562162E+02
 0.2727100E+01  0.3625552E+01 -0.1008514E-17  0.2199606E+02  0.2434404E-07  0.2562161E+02
 0.2727200E+01  0.3625127E+01 -0.4788014E-17  0.2199647E+02  0.2436961E-07  0.2562160E+02
 0.2727300E+01  0.3624702E+01 -0.7104731E-17  0.2199688E+02  0.2439523E-07  0.2562158E+02
 0.2727400E+01  0.3624277E+01 -0.6547388E-18  0.2199729E+02  0.2442091E-07  0.2562157E+02
 0.2727500E+01  0.3623852E+01  0.1460441E-17  0.2199771E+02  0.2444665E-07  0.2562156E+02
 0.2727600E+01  0.3623427E+01 -0.2447437E-17  0.2199812E+02  0.2447243E-07  0.2562155E+02
 0.2727700E+01  0.3623003E+01 -0.2317114E-17  0.2199853E+02  0.2449828E-07  0.2562154E+02
 0.2727800E+01  0.3622578E+01  0.4584910E-17  0.2199895E+02  0.2452418E-07  0.2562152E+02
 0.2727900E+01  0.3622153E+01  0.8481459E-17  0.2199936E+02  0.2455014E-07  0.2562151E+02
 0.2728000E+01  0.3621729E+01  0.1603484E-17  0.2199977E+02  0.2457615E-07  0.2562150E+02
 0.2728100E+01  0.3621304E+01  0.2404904E-17  0.2200018E+02  0.2460222E-07  0.2562149E+02
 0.2728200E+01  0.3620880E+01 -0.2790355E-17  0.2200059E+02  0.2462835E-07  0.2562147E+02
 0.2728300E+01  0.3620455E+01 -0.2229800E-18  0.2200101E+02  0.2465453E-07  0.2562146E+02
 0.2728400E+01  0.3620031E+01 -0.2632381E-17  0.2200142E+02  0.2468076E-07  0.2562145E+02
 0.2728500E+01  0.3619607E+01 -0.1810973E-17  0.2200183E+02  0.2470705E-07  0.2562144E+02
 0.2728600E+01  0.3619183E+01  0.5814265E-18  0.2200224E+02  0.2473340E-07  0.2562143E+02
 0.2728700E+01  0.3618759E+01  0.1750869E-17  0.2200265E+02  0.2475980E-07  0.2562141E+02
 0.2728800E+01  0.3618334E+01  0.6584381E-18  0.2200307E+02  0.2478626E-07  0.2562140E+02
 0.2728900E+01  0.3617910E+01  0.6162954E-18  0.2200348E+02  0.2481277E-07  0.2562139E+02
 0.2729000E+01  0.3617486E+01  0.1143672E-17  0.2200389E+02  0.2483934E-07  0.2562138E+02
 0.2729100E+01  0.3617062E+01 -0.1176622E-17  0.2200430E+02  0.2486597E-07  0.2562136E+02
 0.2729200E+01  0.3616639E+01 -0.2151478E-17  0.2200471E+02  0.2489265E-07  0.2562135E+02
 0.2729300E+01  0.3616215E+01 -0.2181803E-17  0.2200512E+02  0.2491938E-07  0.2562134E+02
 0.2729400E+01  0.3615791E+01  0.5488915E-17  0.2200554E+02  0.2494617E-07  0.2562133E+02
 0.2729500E+01  0.3615367E+01  0.5393247E-17  0.2200595E+02  0.2497302E-07  0.2562132E+02
 0.2729600E+01  0.3614944E+01 -0.5381555E-17  0.2200636E+02  0.2499992E-07  0.2562130E+02
 0.2729700E+01  0.3614520E+01  0.2672835E-17  0.2200677E+02  0.2502688E-07  0.2562129E+02
 0.2729800E+01  0.3614097E+01  0.5066683E-17  0.2200718E+02  0.2505389E-07  0.2562128E+02
 0.2729900E+01  0.3613673E+01 -0.3029739E-18  0.2200759E+02  0.2508096E-07  0.2562127E+02
 0.2730000E+01  0.3613250E+01 -0.3623926E-17  0.2200800E+02  0.2510809E-07  0.2562125E+02
 0.2730100E+01  0.3612826E+01  0.1124240E-17  0.2200842E+02  0.2513527E-07  0.2562124E+02
