 0.4840000E+01  0.3531635E+00  0.4119281E+00  0.4706927E+00  0.5294573E+00  0.5882219E+00  0.6469865E+00  0.7057510E+00  0.7645156E+00  0.8232802E+00  0.8820448E+00  0.9408094E+00  0.9995740E+00  0.1058339E+01  0.1117103E+01  0.1175868E+01  0.1234632E+01  0.1293397E+01  0.1352162E+01  0.1410926E+01  0.1469691E+01  0.1528455E+01  0.1587220E+01  0.1645985E+01  0.1704749E+01  0.1763514E+01  0.1822278E+01  0.1881043E+01  0.1939808E+01  0.1998572E+01  0.2057337E+01  0.2116101E+01  0.2174866E+01  0.2233631E+01  0.2292395E+01  0.2351160E+01  0.2409924E+01  0.2468689E+01  0.2527454E+01  0.2586218E+01  0.2644983E+01
 0.4850000E+01  0.3531541E+00  0.4119190E+00  0.4706839E+00  0.5294487E+00  0.5882136E+00  0.6469785E+00  0.7057434E+00  0.7645083E+00  0.8232731E+00  0.8820380E+00  0.9408029E+00  0.9995678E+00  0.1058333E+01  0.1117098E+01  0.1175862E+01  0.1234627E+01  0.1293392E+01  0.1352157E+01  0.1410922E+01  0.1469687E+01  0.1528452E+01  0.1587217E+01  0.1645981E+01  0.1704746E+01  0.1763511E+01  0.1822276E+01  0.1881041E+01  0.1939806E+01  0.1998571E+01  0.2057336E+01  0.2116100E+01  0.2174865E+01  0.2233630E+01  0.2292395E+01  0.2351160E+01  0.2409925E+01  0.2468690E+01  0.2527455E+01  0.2586220E+01  0.2644984E+01
 0.4860000E+01  0.3531447E+00  0.4119099E+00  0.4706750E+00  0.5294402E+00  0.5882054E+00  0.6469705E+00  0.7057357E+00  0.7645009E+00  0.8232660E+00  0.8820312E+00  0.9407964E+00  0.9995615E+00  0.1058327E+01  0.1117092E+01  0.1175857E+01  0.1234622E+01  0.1293387E+01  0.1352153E+01  0.1410918E+01  0.1469683E+01  0.1528448E+01  0.1587213E+01  0.1645978E+01  0.1704743E+01  0.1763509E+01  0.1822274E+01  0.1881039E+01  0.1939804E+01  0.1998569E+01  0.2057334E+01  0.2116100E+01  0.2174865E+01  0.2233630E+01  0.2292395E+01  0.2351160E+01  0.2409925E+01  0.2468691E+01  0.2527456E+01  0.2586221E+01  0.2644986E+01
 0.4870000E+01  0.3531353E+00  0.4119008E+00  0.4706662E+00  0.5294317E+00  0.5881971E+00  0.6469626E+00  0.7057280E+00  0.7644935E+00  0.8232589E+00  0.8820244E+00  0.9407898E+00  0.9995553E+00  0.1058321E+01  0.1117086E+01  0.1175852E+01  0.1234617E+01  0.1293382E+01  0.1352148E+01  0.1410913E+01  0.1469679E+01  0.1528444E+01  0.1587210E+01  0.1645975E+01  0.1704741E+01  0.1763506E+01  0.1822272E+01  0.1881037E+01  0.1939802E+01  0.1998568E+01  0.2057333E+01  0.2116099E+01  0.2174864E+01  0.2233630E+01  0.2292395E+01  0.2351161E+01  0.2409926E+01  0.2468691E+01  0.2527457E+01  0.2586222E+01  0.2644988E+01
 0.4880000E+01  0.3531259E+00  0.4118916E+00  0.4706574E+00  0.5294231E+00  0.5881888E+00  0.6469546E+00  0.7057203E+00  0.7644860E+00  0.8232518E+00  0.8820175E+00  0.9407832E+00  0.9995490E+00  0.1058315E+01  0.1117080E+01  0.1175846E+01  0.1234612E+01  0.1293378E+01  0.1352143E+01  0.1410909E+01  0.1469675E+01  0.1528441E+01  0.1587206E+01  0.1645972E+01  0.1704738E+01  0.1763504E+01  0.1822269E+01  0.1881035E+01  0.1939801E+01  0.1998566E+01  0.2057332E+01  0.2116098E+01  0.2174864E+01  0.2233629E+01  0.2292395E+01  0.2351161E+01  0.2409927E+01  0.2468692E+01  0.2527458E+01  0.2586224E+01  0.2644990E+01
 0.4890000E+01  0.3531164E+00  0.4118825E+00  0.4706485E+00  0.5294145E+00  0.5881805E+00  0.6469465E+00  0.7057126E+00  0.7644786E+00  0.8232446E+00  0.8820106E+00  0.9407766E+00  0.9995427E+00  0.1058309E+01  0.1117075E+01  0.1175841E+01  0.1234607E+01  0.1293373E+01  0.1352139E+01  0.1410905E+01  0.1469671E+01  0.1528437E+01  0.1587203E+01  0.1645969E+01  0.1704735E+01  0.1763501E+01  0.1822267E+01  0.1881033E+01  0.1939799E+01  0.1998565E+01  0.2057331E+01  0.2116097E+01  0.2174863E+01  0.2233629E+01  0.2292395E+01  0.2351161E+01  0.2409927E+01  0.2468693E+01  0.2527459E+01  0.2586225E+01  0.2644991E+01
 0.4900000E+01  0.3531070E+00  0.4118733E+00  0.4706396E+00  0.5294059E+00  0.5881722E+00  0.6469385E+00  0.7057048E+00  0.7644711E+00  0.8232374E+00  0.8820037E+00  0.9407701E+00  0.9995364E+00  0.1058303E+01  0.1117069E+01  0.1175835E+01  0.1234602E+01  0.1293368E+01  0.1352134E+01  0.1410901E+01  0.1469667E+01  0.1528433E+01  0.1587199E+01  0.1645966E+01  0.1704732E+01  0.1763498E+01  0.1822265E+01  0.1881031E+01  0.1939797E+01  0.1998564E+01  0.2057330E+01  0.2116096E+01  0.2174862E+01  0.2233629E+01  0.2292395E+01  0.2351161E+01  0.2409928E+01  0.2468694E+01  0.2527460E+01  0.2586227E+01  0.2644993E+01
 0.4910000E+01  0.3530975E+00  0.4118641E+00  0.4706307E+00  0.5293973E+00  0.5881639E+00  0.6469305E+00  0.7056971E+00  0.7644637E+00  0.8232303E+00  0.8819968E+00  0.9407634E+00  0.9995300E+00  0.1058297E+01  0.1117063E+01  0.1175830E+01  0.1234596E+01  0.1293363E+01  0.1352130E+01  0.1410896E+01  0.1469663E+01  0.1528429E+01  0.1587196E+01  0.1645963E+01  0.1704729E+01  0.1763496E+01  0.1822262E+01  0.1881029E+01  0.1939796E+01  0.1998562E+01  0.2057329E+01  0.2116095E+01  0.2174862E+01  0.2233629E+01  0.2292395E+01  0.2351162E+01  0.2409928E+01  0.2468695E+01  0.2527461E+01  0.2586228E+01  0.2644995E+01
 0.4920000E+01  0.3530880E+00  0.4118549E+00  0.4706218E+00  0.5293886E+00  0.5881555E+00  0.6469224E+00  0.7056893E+00  0.7644562E+00  0.8232231E+00  0.8819899E+00  0.9407568E+00  0.9995237E+00  0.1058291E+01  0.1117057E+01  0.1175824E+01  0.1234591E+01  0.1293358E+01  0.1352125E+01  0.1410892E+01  0.1469659E+01  0.1528426E+01  0.1587193E+01  0.1645959E+01  0.1704726E+01  0.1763493E+01  0.1822260E+01  0.1881027E+01  0.1939794E+01  0.1998561E+01  0.2057328E+01  0.2116094E+01  0.2174861E+01  0.2233628E+01  0.2292395E+01  0.2351162E+01  0.2409929E+01  0.2468696E+01  0.2527463E+01  0.2586230E+01  0.2644996E+01
 0.4930000E+01  0.3530785E+00  0.4118457E+00  0.4706128E+00  0.5293800E+00  0.5881472E+00  0.6469143E+00  0.7056815E+00  0.7644487E+00  0.8232158E+00  0.8819830E+00  0.9407502E+00  0.9995174E+00  0.1058285E+01  0.1117052E+01  0.1175819E+01  0.1234586E+01  0.1293353E+01  0.1352120E+01  0.1410888E+01  0.1469655E+01  0.1528422E+01  0.1587189E+01  0.1645956E+01  0.1704723E+01  0.1763491E+01  0.1822258E+01  0.1881025E+01  0.1939792E+01  0.1998559E+01  0.2057326E+01  0.2116094E+01  0.2174861E+01  0.2233628E+01  0.2292395E+01  0.2351162E+01  0.2409929E+01  0.2468697E+01  0.2527464E+01  0.2586231E+01  0.2644998E+01
 0.4940000E+01  0.3530689E+00  0.4118364E+00  0.4706039E+00  0.5293713E+00  0.5881388E+00  0.6469062E+00  0.7056737E+00  0.7644412E+00  0.8232086E+00  0.8819761E+00  0.9407435E+00  0.9995110E+00  0.1058278E+01  0.1117046E+01  0.1175813E+01  0.1234581E+01  0.1293348E+01  0.1352116E+01  0.1410883E+01  0.1469651E+01  0.1528418E+01  0.1587186E+01  0.1645953E+01  0.1704720E+01  0.1763488E+01  0.1822255E+01  0.1881023E+01  0.1939790E+01  0.1998558E+01  0.2057325E+01  0.2116093E+01  0.2174860E+01  0.2233628E+01  0.2292395E+01  0.2351163E+01  0.2409930E+01  0.2468697E+01  0.2527465E+01  0.2586232E+01  0.2645000E+01
 0.4950000E+01  0.3530594E+00  0.4118271E+00  0.4705949E+00  0.5293626E+00  0.5881304E+00  0.6468981E+00  0.7056659E+00  0.7644336E+00  0.8232014E+00  0.8819691E+00  0.9407369E+00  0.9995046E+00  0.1058272E+01  0.1117040E+01  0.1175808E+01  0.1234576E+01  0.1293343E+01  0.1352111E+01  0.1410879E+01  0.1469647E+01  0.1528414E+01  0.1587182E+01  0.1645950E+01  0.1704718E+01  0.1763485E+01  0.1822253E+01  0.1881021E+01  0.1939789E+01  0.1998556E+01  0.2057324E+01  0.2116092E+01  0.2174860E+01  0.2233627E+01  0.2292395E+01  0.2351163E+01  0.2409931E+01  0.2468698E+01  0.2527466E+01  0.2586234E+01  0.2645002E+01
 0.4960000E+01  0.3530498E+00  0.4118178E+00  0.4705859E+00  0.5293539E+00  0.5881220E+00  0.6468900E+00  0.7056580E+00  0.7644261E+00  0.8231941E+00  0.8819622E+00  0.9407302E+00  0.9994982E+00  0.1058266E+01  0.1117034E+01  0.1175802E+01  0.1234570E+01  0.1293338E+01  0.1352106E+01  0.1410875E+01  0.1469643E+01  0.1528411E+01  0.1587179E+01  0.1645947E+01  0.1704715E+01  0.1763483E+01  0.1822251E+01  0.1881019E+01  0.1939787E+01  0.1998555E+01  0.2057323E+01  0.2116091E+01  0.2174859E+01  0.2233627E+01  0.2292395E+01  0.2351163E+01  0.2409931E+01  0.2468699E+01  0.2527467E+01  0.2586235E+01  0.2645003E+01
 0.4970000E+01  0.3530402E+00  0.4118085E+00  0.4705769E+00  0.5293452E+00  0.5881135E+00  0.6468819E+00  0.7056502E+00  0.7644185E+00  0.8231868E+00  0.8819552E+00  0.9407235E+00  0.9994918E+00  0.1058260E+01  0.1117028E+01  0.1175797E+01  0.1234565E+01  0.1293333E+01  0.1352102E+01  0.1410870E+01  0.1469638E+01  0.1528407E+01  0.1587175E+01  0.1645943E+01  0.1704712E+01  0.1763480E+01  0.1822248E+01  0.1881017E+01  0.1939785E+01  0.1998553E+01  0.2057322E+01  0.2116090E+01  0.2174858E+01  0.2233627E+01  0.2292395E+01  0.2351163E+01  0.2409932E+01  0.2468700E+01  0.2527468E+01  0.2586237E+01  0.2645005E+01
 0.4980000E+01  0.3530306E+00  0.4117992E+00  0.4705678E+00  0.5293365E+00  0.5881051E+00  0.6468737E+00  0.7056423E+00  0.7644109E+00  0.8231796E+00  0.8819482E+00  0.9407168E+00  0.9994854E+00  0.1058254E+01  0.1117023E+01  0.1175791E+01  0.1234560E+01  0.1293329E+01  0.1352097E+01  0.1410866E+01  0.1469634E+01  0.1528403E+01  0.1587172E+01  0.1645940E+01  0.1704709E+01  0.1763477E+01  0.1822246E+01  0.1881015E+01  0.1939783E+01  0.1998552E+01  0.2057321E+01  0.2116089E+01  0.2174858E+01  0.2233626E+01  0.2292395E+01  0.2351164E+01  0.2409932E+01  0.2468701E+01  0.2527470E+01  0.2586238E+01  0.2645007E+01
 0.4990000E+01  0.3530210E+00  0.4117899E+00  0.4705588E+00  0.5293277E+00  0.5880966E+00  0.6468655E+00  0.7056344E+00  0.7644033E+00  0.8231723E+00  0.8819412E+00  0.9407101E+00  0.9994790E+00  0.1058248E+01  0.1117017E+01  0.1175786E+01  0.1234555E+01  0.1293324E+01  0.1352092E+01  0.1410861E+01  0.1469630E+01  0.1528399E+01  0.1587168E+01  0.1645937E+01  0.1704706E+01  0.1763475E+01  0.1822244E+01  0.1881013E+01  0.1939782E+01  0.1998551E+01  0.2057319E+01  0.2116088E+01  0.2174857E+01  0.2233626E+01  0.2292395E+01  0.2351164E+01  0.2409933E+01  0.2468702E+01  0.2527471E+01  0.2586240E+01  0.2645009E+01
 0.5000000E+01  0.3530113E+00  0.4117805E+00  0.4705497E+00  0.5293189E+00  0.5880881E+00  0.6468573E+00  0.7056265E+00  0.7643957E+00  0.8231649E+00  0.8819341E+00  0.9407033E+00  0.9994726E+00  0.1058242E+01  0.1117011E+01  0.1175780E+01  0.1234549E+01  0.1293319E+01  0.1352088E+01  0.1410857E+01  0.1469626E+01  0.1528395E+01  0.1587165E+01  0.1645934E+01  0.1704703E+01  0.1763472E+01  0.1822241E+01  0.1881011E+01  0.1939780E+01  0.1998549E+01  0.2057318E+01  0.2116087E+01  0.2174857E+01  0.2233626E+01  0.2292395E+01  0.2351164E+01  0.2409933E+01  0.2468703E+01  0.2527472E+01  0.2586241E+01  0.2645010E+01
 0.5010000E+01  0.3530016E+00  0.4117711E+00  0.4705406E+00  0.5293101E+00  0.5880796E+00  0.6468491E+00  0.7056186E+00  0.7643881E+00  0.8231576E+00  0.8819271E+00  0.9406966E+00  0.9994661E+00  0.1058236E+01  0.1117005E+01  0.1175775E+01  0.1234544E+01  0.1293314E+01  0.1352083E+01  0.1410853E+01  0.1469622E+01  0.1528392E+01  0.1587161E+01  0.1645931E+01  0.1704700E+01  0.1763470E+01  0.1822239E+01  0.1881009E+01  0.1939778E+01  0.1998548E+01  0.2057317E+01  0.2116087E+01  0.2174856E+01  0.2233626E+01  0.2292395E+01  0.2351165E+01  0.2409934E+01  0.2468704E+01  0.2527473E+01  0.2586243E+01  0.2645012E+01
 0.5020000E+01  0.3529919E+00  0.4117617E+00  0.4705315E+00  0.5293013E+00  0.5880711E+00  0.6468409E+00  0.7056107E+00  0.7643805E+00  0.8231503E+00  0.8819201E+00  0.9406898E+00  0.9994596E+00  0.1058229E+01  0.1116999E+01  0.1175769E+01  0.1234539E+01  0.1293309E+01  0.1352078E+01  0.1410848E+01  0.1469618E+01  0.1528388E+01  0.1587158E+01  0.1645927E+01  0.1704697E+01  0.1763467E+01  0.1822237E+01  0.1881007E+01  0.1939776E+01  0.1998546E+01  0.2057316E+01  0.2116086E+01  0.2174855E+01  0.2233625E+01  0.2292395E+01  0.2351165E+01  0.2409935E+01  0.2468704E+01  0.2527474E+01  0.2586244E+01  0.2645014E+01
 0.5030000E+01  0.3529822E+00  0.4117523E+00  0.4705224E+00  0.5292925E+00  0.5880626E+00  0.6468326E+00  0.7056027E+00  0.7643728E+00  0.8231429E+00  0.8819130E+00  0.9406831E+00  0.9994532E+00  0.1058223E+01  0.1116993E+01  0.1175763E+01  0.1234534E+01  0.1293304E+01  0.1352074E+01  0.1410844E+01  0.1469614E+01  0.1528384E+01  0.1587154E+01  0.1645924E+01  0.1704694E+01  0.1763464E+01  0.1822234E+01  0.1881004E+01  0.1939775E+01  0.1998545E+01  0.2057315E+01  0.2116085E+01  0.2174855E+01  0.2233625E+01  0.2292395E+01  0.2351165E+01  0.2409935E+01  0.2468705E+01  0.2527475E+01  0.2586245E+01  0.2645016E+01
 0.5040000E+01  0.3529725E+00  0.4117429E+00  0.4705132E+00  0.5292836E+00  0.5880540E+00  0.6468244E+00  0.7055948E+00  0.7643651E+00  0.8231355E+00  0.8819059E+00  0.9406763E+00  0.9994467E+00  0.1058217E+01  0.1116987E+01  0.1175758E+01  0.1234528E+01  0.1293299E+01  0.1352069E+01  0.1410839E+01  0.1469610E+01  0.1528380E+01  0.1587150E+01  0.1645921E+01  0.1704691E+01  0.1763462E+01  0.1822232E+01  0.1881002E+01  0.1939773E+01  0.1998543E+01  0.2057314E+01  0.2116084E+01  0.2174854E+01  0.2233625E+01  0.2292395E+01  0.2351165E+01  0.2409936E+01  0.2468706E+01  0.2527477E+01  0.2586247E+01  0.2645017E+01
 0.5050000E+01  0.3529627E+00  0.4117334E+00  0.4705041E+00  0.5292748E+00  0.5880454E+00  0.6468161E+00  0.7055868E+00  0.7643575E+00  0.8231281E+00  0.8818988E+00  0.9406695E+00  0.9994402E+00  0.1058211E+01  0.1116982E+01  0.1175752E+01  0.1234523E+01  0.1293294E+01  0.1352064E+01  0.1410835E+01  0.1469606E+01  0.1528376E+01  0.1587147E+01  0.1645918E+01  0.1704688E+01  0.1763459E+01  0.1822230E+01  0.1881000E+01  0.1939771E+01  0.1998542E+01  0.2057312E+01  0.2116083E+01  0.2174854E+01  0.2233624E+01  0.2292395E+01  0.2351166E+01  0.2409936E+01  0.2468707E+01  0.2527478E+01  0.2586248E+01  0.2645019E+01
 0.5060000E+01  0.3529530E+00  0.4117239E+00  0.4704949E+00  0.5292659E+00  0.5880368E+00  0.6468078E+00  0.7055788E+00  0.7643498E+00  0.8231207E+00  0.8818917E+00  0.9406627E+00  0.9994336E+00  0.1058205E+01  0.1116976E+01  0.1175747E+01  0.1234518E+01  0.1293289E+01  0.1352059E+01  0.1410830E+01  0.1469601E+01  0.1528372E+01  0.1587143E+01  0.1645914E+01  0.1704685E+01  0.1763456E+01  0.1822227E+01  0.1880998E+01  0.1939769E+01  0.1998540E+01  0.2057311E+01  0.2116082E+01  0.2174853E+01  0.2233624E+01  0.2292395E+01  0.2351166E+01  0.2409937E+01  0.2468708E+01  0.2527479E+01  0.2586250E+01  0.2645021E+01
 0.5070000E+01  0.3529432E+00  0.4117144E+00  0.4704857E+00  0.5292570E+00  0.5880282E+00  0.6467995E+00  0.7055708E+00  0.7643420E+00  0.8231133E+00  0.8818846E+00  0.9406559E+00  0.9994271E+00  0.1058198E+01  0.1116970E+01  0.1175741E+01  0.1234512E+01  0.1293283E+01  0.1352055E+01  0.1410826E+01  0.1469597E+01  0.1528369E+01  0.1587140E+01  0.1645911E+01  0.1704682E+01  0.1763454E+01  0.1822225E+01  0.1880996E+01  0.1939767E+01  0.1998539E+01  0.2057310E+01  0.2116081E+01  0.2174852E+01  0.2233624E+01  0.2292395E+01  0.2351166E+01  0.2409938E+01  0.2468709E+01  0.2527480E+01  0.2586251E+01  0.2645023E+01
 0.5080000E+01  0.3529334E+00  0.4117049E+00  0.4704765E+00  0.5292481E+00  0.5880196E+00  0.6467912E+00  0.7055627E+00  0.7643343E+00  0.8231059E+00  0.8818774E+00  0.9406490E+00  0.9994206E+00  0.1058192E+01  0.1116964E+01  0.1175735E+01  0.1234507E+01  0.1293278E+01  0.1352050E+01  0.1410822E+01  0.1469593E+01  0.1528365E+01  0.1587136E+01  0.1645908E+01  0.1704679E+01  0.1763451E+01  0.1822223E+01  0.1880994E+01  0.1939766E+01  0.1998537E+01  0.2057309E+01  0.2116080E+01  0.2174852E+01  0.2233623E+01  0.2292395E+01  0.2351167E+01  0.2409938E+01  0.2468710E+01  0.2527481E+01  0.2586253E+01  0.2645024E+01
 0.5090000E+01  0.3529235E+00  0.4116954E+00  0.4704673E+00  0.5292391E+00  0.5880110E+00  0.6467828E+00  0.7055547E+00  0.7643266E+00  0.8230984E+00  0.8818703E+00  0.9406422E+00  0.9994140E+00  0.1058186E+01  0.1116958E+01  0.1175730E+01  0.1234501E+01  0.1293273E+01  0.1352045E+01  0.1410817E+01  0.1469589E+01  0.1528361E+01  0.1587133E+01  0.1645905E+01  0.1704676E+01  0.1763448E+01  0.1822220E+01  0.1880992E+01  0.1939764E+01  0.1998536E+01  0.2057308E+01  0.2116079E+01  0.2174851E+01  0.2233623E+01  0.2292395E+01  0.2351167E+01  0.2409939E+01  0.2468711E+01  0.2527482E+01  0.2586254E+01  0.2645026E+01
 0.5100000E+01  0.3529137E+00  0.4116858E+00  0.4704580E+00  0.5292302E+00  0.5880023E+00  0.6467745E+00  0.7055466E+00  0.7643188E+00  0.8230910E+00  0.8818631E+00  0.9406353E+00  0.9994075E+00  0.1058180E+01  0.1116952E+01  0.1175724E+01  0.1234496E+01  0.1293268E+01  0.1352040E+01  0.1410813E+01  0.1469585E+01  0.1528357E+01  0.1587129E+01  0.1645901E+01  0.1704673E+01  0.1763446E+01  0.1822218E+01  0.1880990E+01  0.1939762E+01  0.1998534E+01  0.2057306E+01  0.2116079E+01  0.2174851E+01  0.2233623E+01  0.2292395E+01  0.2351167E+01  0.2409939E+01  0.2468712E+01  0.2527484E+01  0.2586256E+01  0.2645028E+01
 0.5110000E+01  0.3529038E+00  0.4116763E+00  0.4704487E+00  0.5292212E+00  0.5879937E+00  0.6467661E+00  0.7055386E+00  0.7643110E+00  0.8230835E+00  0.8818560E+00  0.9406284E+00  0.9994009E+00  0.1058173E+01  0.1116946E+01  0.1175718E+01  0.1234491E+01  0.1293263E+01  0.1352036E+01  0.1410808E+01  0.1469581E+01  0.1528353E+01  0.1587125E+01  0.1645898E+01  0.1704670E+01  0.1763443E+01  0.1822215E+01  0.1880988E+01  0.1939760E+01  0.1998533E+01  0.2057305E+01  0.2116078E+01  0.2174850E+01  0.2233623E+01  0.2292395E+01  0.2351167E+01  0.2409940E+01  0.2468712E+01  0.2527485E+01  0.2586257E+01  0.2645030E+01
 0.5120000E+01  0.3528939E+00  0.4116667E+00  0.4704394E+00  0.5292122E+00  0.5879850E+00  0.6467577E+00  0.7055305E+00  0.7643032E+00  0.8230760E+00  0.8818488E+00  0.9406215E+00  0.9993943E+00  0.1058167E+01  0.1116940E+01  0.1175713E+01  0.1234485E+01  0.1293258E+01  0.1352031E+01  0.1410804E+01  0.1469576E+01  0.1528349E+01  0.1587122E+01  0.1645895E+01  0.1704667E+01  0.1763440E+01  0.1822213E+01  0.1880986E+01  0.1939758E+01  0.1998531E+01  0.2057304E+01  0.2116077E+01  0.2174849E+01  0.2233622E+01  0.2292395E+01  0.2351168E+01  0.2409941E+01  0.2468713E+01  0.2527486E+01  0.2586259E+01  0.2645032E+01
 0.5130000E+01  0.3528840E+00  0.4116571E+00  0.4704301E+00  0.5292032E+00  0.5879763E+00  0.6467493E+00  0.7055224E+00  0.7642954E+00  0.8230685E+00  0.8818416E+00  0.9406146E+00  0.9993877E+00  0.1058161E+01  0.1116934E+01  0.1175707E+01  0.1234480E+01  0.1293253E+01  0.1352026E+01  0.1410799E+01  0.1469572E+01  0.1528345E+01  0.1587118E+01  0.1645891E+01  0.1704664E+01  0.1763437E+01  0.1822211E+01  0.1880984E+01  0.1939757E+01  0.1998530E+01  0.2057303E+01  0.2116076E+01  0.2174849E+01  0.2233622E+01  0.2292395E+01  0.2351168E+01  0.2409941E+01  0.2468714E+01  0.2527487E+01  0.2586260E+01  0.2645033E+01
 0.5140000E+01  0.3528741E+00  0.4116474E+00  0.4704208E+00  0.5291942E+00  0.5879675E+00  0.6467409E+00  0.7055143E+00  0.7642876E+00  0.8230610E+00  0.8818343E+00  0.9406077E+00  0.9993811E+00  0.1058154E+01  0.1116928E+01  0.1175701E+01  0.1234475E+01  0.1293248E+01  0.1352021E+01  0.1410795E+01  0.1469568E+01  0.1528341E+01  0.1587115E+01  0.1645888E+01  0.1704661E+01  0.1763435E+01  0.1822208E+01  0.1880981E+01  0.1939755E+01  0.1998528E+01  0.2057302E+01  0.2116075E+01  0.2174848E+01  0.2233622E+01  0.2292395E+01  0.2351168E+01  0.2409942E+01  0.2468715E+01  0.2527488E+01  0.2586262E+01  0.2645035E+01
 0.5150000E+01  0.3528641E+00  0.4116378E+00  0.4704115E+00  0.5291851E+00  0.5879588E+00  0.6467325E+00  0.7055061E+00  0.7642798E+00  0.8230534E+00  0.8818271E+00  0.9406008E+00  0.9993744E+00  0.1058148E+01  0.1116922E+01  0.1175695E+01  0.1234469E+01  0.1293243E+01  0.1352016E+01  0.1410790E+01  0.1469564E+01  0.1528337E+01  0.1587111E+01  0.1645885E+01  0.1704658E+01  0.1763432E+01  0.1822206E+01  0.1880979E+01  0.1939753E+01  0.1998527E+01  0.2057300E+01  0.2116074E+01  0.2174848E+01  0.2233621E+01  0.2292395E+01  0.2351169E+01  0.2409942E+01  0.2468716E+01  0.2527490E+01  0.2586263E+01  0.2645037E+01
 0.5160000E+01  0.3528542E+00  0.4116281E+00  0.4704021E+00  0.5291761E+00  0.5879500E+00  0.6467240E+00  0.7054980E+00  0.7642719E+00  0.8230459E+00  0.8818199E+00  0.9405938E+00  0.9993678E+00  0.1058142E+01  0.1116916E+01  0.1175690E+01  0.1234464E+01  0.1293238E+01  0.1352012E+01  0.1410786E+01  0.1469559E+01  0.1528333E+01  0.1587107E+01  0.1645881E+01  0.1704655E+01  0.1763429E+01  0.1822203E+01  0.1880977E+01  0.1939751E+01  0.1998525E+01  0.2057299E+01  0.2116073E+01  0.2174847E+01  0.2233621E+01  0.2292395E+01  0.2351169E+01  0.2409943E+01  0.2468717E+01  0.2527491E+01  0.2586265E+01  0.2645039E+01
 0.5170000E+01  0.3528442E+00  0.4116185E+00  0.4703927E+00  0.5291670E+00  0.5879413E+00  0.6467155E+00  0.7054898E+00  0.7642641E+00  0.8230383E+00  0.8818126E+00  0.9405869E+00  0.9993611E+00  0.1058135E+01  0.1116910E+01  0.1175684E+01  0.1234458E+01  0.1293232E+01  0.1352007E+01  0.1410781E+01  0.1469555E+01  0.1528330E+01  0.1587104E+01  0.1645878E+01  0.1704652E+01  0.1763427E+01  0.1822201E+01  0.1880975E+01  0.1939749E+01  0.1998524E+01  0.2057298E+01  0.2116072E+01  0.2174846E+01  0.2233621E+01  0.2292395E+01  0.2351169E+01  0.2409944E+01  0.2468718E+01  0.2527492E+01  0.2586266E+01  0.2645041E+01
 0.5180000E+01  0.3528342E+00  0.4116088E+00  0.4703833E+00  0.5291579E+00  0.5879325E+00  0.6467070E+00  0.7054816E+00  0.7642562E+00  0.8230307E+00  0.8818053E+00  0.9405799E+00  0.9993545E+00  0.1058129E+01  0.1116904E+01  0.1175678E+01  0.1234453E+01  0.1293227E+01  0.1352002E+01  0.1410776E+01  0.1469551E+01  0.1528326E+01  0.1587100E+01  0.1645875E+01  0.1704649E+01  0.1763424E+01  0.1822198E+01  0.1880973E+01  0.1939748E+01  0.1998522E+01  0.2057297E+01  0.2116071E+01  0.2174846E+01  0.2233620E+01  0.2292395E+01  0.2351170E+01  0.2409944E+01  0.2468719E+01  0.2527493E+01  0.2586268E+01  0.2645042E+01
 0.5190000E+01  0.3528242E+00  0.4115990E+00  0.4703739E+00  0.5291488E+00  0.5879237E+00  0.6466985E+00  0.7054734E+00  0.7642483E+00  0.8230232E+00  0.8817980E+00  0.9405729E+00  0.9993478E+00  0.1058123E+01  0.1116898E+01  0.1175672E+01  0.1234447E+01  0.1293222E+01  0.1351997E+01  0.1410772E+01  0.1469547E+01  0.1528322E+01  0.1587097E+01  0.1645871E+01  0.1704646E+01  0.1763421E+01  0.1822196E+01  0.1880971E+01  0.1939746E+01  0.1998521E+01  0.2057295E+01  0.2116070E+01  0.2174845E+01  0.2233620E+01  0.2292395E+01  0.2351170E+01  0.2409945E+01  0.2468720E+01  0.2527494E+01  0.2586269E+01  0.2645044E+01
 0.5200000E+01  0.3528141E+00  0.4115893E+00  0.4703645E+00  0.5291397E+00  0.5879148E+00  0.6466900E+00  0.7054652E+00  0.7642404E+00  0.8230155E+00  0.8817907E+00  0.9405659E+00  0.9993411E+00  0.1058116E+01  0.1116891E+01  0.1175667E+01  0.1234442E+01  0.1293217E+01  0.1351992E+01  0.1410767E+01  0.1469542E+01  0.1528318E+01  0.1587093E+01  0.1645868E+01  0.1704643E+01  0.1763418E+01  0.1822194E+01  0.1880969E+01  0.1939744E+01  0.1998519E+01  0.2057294E+01  0.2116069E+01  0.2174845E+01  0.2233620E+01  0.2292395E+01  0.2351170E+01  0.2409945E+01  0.2468721E+01  0.2527496E+01  0.2586271E+01  0.2645046E+01
