 0.1330000E+01  0.1069002E+01 -0.1157025E+01 -0.4603962E+00 -0.1895439E+01  0.2220164E+00  0.4798177E+00 -0.4017940E-01  0.1138851E+01 -0.1463918E+01 -0.3009254E+01
 0.1332000E+01  0.9949596E+00 -0.1175073E+01 -0.4568837E+00 -0.2307525E+01  0.2155047E+00  0.4743503E+00 -0.3522879E-01  0.1314542E+01 -0.1474712E+01 -0.5390842E+01
 0.1334000E+01  0.9265676E+00 -0.1194206E+01 -0.4543174E+00 -0.2719643E+01  0.2089783E+00  0.4694517E+00 -0.2991591E-01  0.1507026E+01 -0.1485322E+01 -0.4002651E+00
 0.1336000E+01  0.8627650E+00 -0.1214891E+01 -0.4545148E+00 -0.3111065E+01  0.2024323E+00  0.4647270E+00 -0.2420322E-01  0.1656742E+01 -0.1495564E+01 -0.1074004E+03
 0.1338000E+01  0.8026675E+00 -0.1237568E+01 -0.4605807E+00 -0.3458763E+01  0.1958825E+00  0.4544654E+00 -0.1807163E-01  0.1789037E+01 -0.1505292E+01  0.2701548E+00
 0.1340000E+01  0.7456387E+00 -0.1262296E+01 -0.4776164E+00 -0.3741225E+01  0.1893489E+00  0.4499115E+00 -0.1146486E-01  0.1914609E+01 -0.1514242E+01  0.2728013E+00
 0.1342000E+01  0.6920688E+00 -0.1285288E+01 -0.5047906E+00 -0.3828455E+01  0.1828407E+00  0.4459963E+00 -0.4365342E-02  0.2038348E+01 -0.1522341E+01  0.2755063E+00
 0.1344000E+01  0.6430189E+00 -0.1299351E+01 -0.5254660E+00 -0.3601622E+01  0.1763680E+00  0.4427820E+00  0.3249950E-02  0.2162408E+01 -0.1529641E+01  0.2779068E+00
 0.1346000E+01  0.5974949E+00 -0.1307810E+01 -0.5427658E+00 -0.3300162E+01  0.1699361E+00  0.4394974E+00  0.1137829E-01  0.2287949E+01 -0.1536168E+01  0.2798151E+00
 0.1348000E+01  0.5547969E+00 -0.1312184E+01 -0.5578239E+00 -0.2994042E+01  0.1635517E+00  0.4373775E+00  0.2006631E-01  0.2415145E+01 -0.1541957E+01  0.2810167E+00
 0.1350000E+01  0.5142823E+00 -0.1313401E+01 -0.5711054E+00 -0.2703395E+01  0.1572317E+00  0.4332879E+00  0.2957325E-01  0.2542984E+01 -0.1546652E+01  0.2804585E+00
 0.1352000E+01  0.4754836E+00 -0.1312094E+01 -0.5828500E+00 -0.2433204E+01  0.1509847E+00  0.4284279E+00  0.3996598E-01  0.2670135E+01 -0.1550285E+01  0.2779330E+00
 0.1354000E+01  0.4380172E+00 -0.1308723E+01 -0.5931986E+00 -0.2183292E+01  0.1448181E+00  0.4246962E+00  0.5131831E-01  0.2794989E+01 -0.1552965E+01  0.2740356E+00
 0.1356000E+01  0.4015201E+00 -0.1303617E+01 -0.6022439E+00 -0.1951859E+01  0.1387419E+00  0.4244846E+00  0.6374610E-01  0.2915991E+01 -0.1554667E+01  0.2691722E+00
 0.1358000E+01  0.3655978E+00 -0.1296558E+01 -0.6098632E+00 -0.1739305E+01  0.1327706E+00  0.4340022E+00  0.7746771E-01  0.3032289E+01 -0.1555151E+01  0.2658381E+00
 0.1360000E+01  0.3304802E+00 -0.1288798E+01 -0.6166177E+00 -0.1536077E+01  0.1268988E+00  0.4547770E+00  0.9242686E-01  0.3144199E+01 -0.1555963E+01  0.2626162E+00
 0.1362000E+01  0.2953272E+00 -0.1280248E+01 -0.6222019E+00 -0.1347137E+01  0.1211572E+00  0.4428778E+00  0.1093174E+00  0.3254099E+01 -0.1555042E+01  0.2535537E+00
 0.1364000E+01  0.2603218E+00 -0.1270943E+01 -0.6268546E+00 -0.1164371E+01  0.1155471E+00  0.4511189E+00  0.1278534E+00  0.3363598E+01 -0.1553730E+01  0.2507571E+00
 0.1366000E+01  0.2251849E+00 -0.1261058E+01 -0.6302926E+00 -0.9907152E+00  0.1100731E+00  0.4634964E+00  0.1481180E+00  0.3478216E+01 -0.1551975E+01  0.2493479E+00
 0.1368000E+01  0.1897211E+00 -0.1250740E+01 -0.6320899E+00 -0.8261569E+00  0.1047451E+00  0.4767640E+00  0.1702171E+00  0.3604494E+01 -0.1549911E+01  0.2481070E+00
 0.1370000E+01  0.1537758E+00 -0.1240157E+01 -0.6309202E+00 -0.6683895E+00  0.9956998E-01  0.4913650E+00  0.1942165E+00  0.3751703E+01 -0.1547886E+01  0.2468064E+00
 0.1372000E+01  0.1171364E+00 -0.1230145E+01 -0.6231722E+00 -0.5132558E+00  0.9455157E-01  0.5082241E+00  0.2202708E+00  0.3934426E+01 -0.1546194E+01  0.2453916E+00
 0.1374000E+01  0.7982970E-01 -0.1220287E+01 -0.6231097E+00 -0.3812479E+00  0.8968807E-01  0.5275460E+00  0.2486524E+00  0.4179194E+01 -0.1545013E+01  0.2437250E+00
 0.1376000E+01  0.4164109E-01 -0.1210434E+01 -0.6242210E+00 -0.2653650E+00  0.8497571E-01  0.5464799E+00  0.2797217E+00  0.4545111E+01 -0.1544195E+01  0.2413359E+00
 0.1378000E+01  0.2272178E-02 -0.1200446E+01 -0.6265180E+00 -0.1607839E+00  0.8041713E-01  0.5544739E+00  0.3141897E+00  0.5212623E+01 -0.1543151E+01  0.2374552E+00
 0.1380000E+01 -0.3865251E-01 -0.1189945E+01 -0.6308362E+00 -0.5865003E-01  0.7604843E-01  0.5451639E+00  0.3534152E+00  0.7199147E+01 -0.1541154E+01  0.2328495E+00
 0.1382000E+01 -0.8146540E-01 -0.1178511E+01 -0.6394532E+00  0.6613325E-01  0.7219676E-01  0.5279559E+00  0.3983283E+00 -0.9228356E+01 -0.1538469E+01  0.2288240E+00
 0.1384000E+01 -0.1267236E+00 -0.1168145E+01 -0.6613565E+00  0.3373839E+00  0.6806882E-01  0.5072392E+00  0.4487659E+00 -0.9085704E+01 -0.1535685E+01  0.2286530E+00
 0.1386000E+01 -0.1741033E+00 -0.1154210E+01 -0.6662971E+00  0.2794134E+00  0.6413576E-01  0.4996652E+00  0.5054557E+00 -0.9891322E+01 -0.1532888E+01  0.2297734E+00
 0.1388000E+01 -0.2248745E+00 -0.1139582E+01 -0.6694283E+00  0.2163265E+00  0.6038664E-01  0.4956128E+00  0.5692490E+00 -0.9758595E+01 -0.1529657E+01  0.2318457E+00
 0.1390000E+01 -0.2800354E+00 -0.1124330E+01 -0.6711830E+00  0.1475363E+00  0.5679977E-01  0.4929323E+00  0.6409472E+00 -0.6847305E+01 -0.1525805E+01  0.2349550E+00
 0.1392000E+01 -0.3409862E+00 -0.1108520E+01 -0.6717762E+00  0.7167727E-01  0.5336726E-01  0.4925053E+00  0.7213679E+00 -0.4907932E+01 -0.1521123E+01  0.2389550E+00
 0.1394000E+01 -0.4097736E+00 -0.1092227E+01 -0.6712642E+00 -0.1326416E-01  0.5007939E-01  0.4949780E+00  0.8113943E+00 -0.9074703E+01 -0.1515345E+01  0.2434679E+00
 0.1396000E+01 -0.4895384E+00 -0.1075556E+01 -0.6695652E+00 -0.1097461E+00  0.4678051E-01  0.5005308E+00  0.9124431E+00 -0.5513205E-01 -0.1508036E+01  0.2479350E+00
 0.1398000E+01 -0.5853141E+00 -0.1058656E+01 -0.6664824E+00 -0.2201098E+00  0.4560897E-01  0.5197413E+00  0.1027404E+01  0.4354559E+00 -0.1497535E+01  0.2518215E+00
 0.1400000E+01 -0.7062588E+00 -0.1041835E+01 -0.6617754E+00 -0.3457479E+00  0.4046831E-01  0.5281900E+00  0.1160816E+01  0.5071032E+00 -0.1482334E+01  0.2549293E+00
 0.1402000E+01 -0.8694510E+00 -0.1025802E+01 -0.6551719E+00 -0.4864625E+00  0.3532875E-01  0.5378493E+00  0.1318085E+01  0.5797503E+00 -0.1454352E+01  0.2573915E+00
 0.1404000E+01 -0.1110222E+01 -0.1012480E+01 -0.6464018E+00 -0.6400485E+00  0.3042431E-01  0.5489543E+00  0.1506016E+01  0.5500104E+00 -0.1388262E+01  0.2593902E+00
 0.1406000E+01 -0.1471835E+01 -0.1009778E+01 -0.6348662E+00 -0.8023977E+00  0.2431021E-01  0.5584754E+00  0.1736318E+01  0.6388867E+00 -0.1128808E+01  0.2610622E+00
 0.1408000E+01  0.3758195E+00 -0.1942089E+01 -0.5197276E+00 -0.1061375E+01 -0.9286488E-02  0.5677162E+00  0.2108415E+01  0.7311486E+00  0.7886653E+00  0.2625007E+00
 0.1410000E+01  0.4432266E+00 -0.1939990E+01 -0.5285071E+00 -0.1295264E+01 -0.7269775E-02  0.5764760E+00  0.2320450E+01  0.8279035E+00  0.8200374E+00  0.2637916E+00
 0.1412000E+01  0.5105629E+00 -0.1940390E+01 -0.5367648E+00 -0.1524030E+01 -0.5166251E-02  0.5842071E+00  0.2577976E+01  0.9296326E+00  0.8534746E+00  0.2649832E+00
 0.1414000E+01  0.5779257E+00 -0.1943327E+01 -0.5461981E+00 -0.1759690E+01 -0.2965542E-02  0.5906135E+00  0.2896660E+01  0.1037212E+01  0.8893709E+00  0.2661088E+00
 0.1416000E+01  0.6454273E+00 -0.1949111E+01 -0.5580871E+00 -0.2002697E+01 -0.6556397E-03  0.5953065E+00  0.3300034E+01  0.1151705E+01  0.9280162E+00  0.2671803E+00
 0.1418000E+01  0.7131974E+00 -0.1958465E+01 -0.5729743E+00 -0.2248379E+01  0.1779881E-02  0.5976527E+00  0.3824616E+01  0.1274418E+01  0.9695426E+00  0.2681552E+00
 0.1420000E+01  0.7813846E+00 -0.1972880E+01 -0.5907453E+00 -0.2495688E+01  0.4359986E-02  0.5976447E+00  0.4529136E+01  0.1406977E+01  0.1013834E+01  0.2686906E+00
 0.1422000E+01  0.8501570E+00 -0.1995384E+01 -0.6115766E+00 -0.2754440E+01  0.7040210E-02  0.5968924E+00  0.5511000E+01  0.1551455E+01  0.1060387E+01  0.2695776E+00
 0.1424000E+01  0.9196940E+00 -0.2031607E+01 -0.6383615E+00 -0.3056851E+01  0.9825393E-02  0.5940809E+00  0.6935910E+01  0.1710503E+01  0.1108119E+01  0.2703325E+00
 0.1426000E+01  0.9901322E+00 -0.2087467E+01 -0.6818986E+00 -0.3507190E+01  0.1261809E-01  0.5887240E+00  0.9069236E+01  0.1887622E+01  0.1155169E+01  0.2707454E+00
 0.1428000E+01  0.1061396E+01 -0.2123587E+01 -0.7527627E+00 -0.4636444E+01  0.1513187E-01  0.5795637E+00  0.1216271E+02  0.2087531E+01  0.1198810E+01  0.2701080E+00
 0.1430000E+01  0.1134070E+01 -0.2104301E+01 -0.9218196E+00 -0.3781206E+01  0.1670353E-01  0.5657654E+00  0.1533751E+02  0.2316784E+01  0.1234547E+01  0.2660263E+00
 0.1432000E+01  0.1206959E+01 -0.2041047E+01 -0.1218335E+01 -0.5391099E+01  0.1655270E-01  0.5585351E+00  0.1481278E+02  0.2584791E+01  0.1258770E+01  0.2589152E+00
 0.1434000E+01  0.1282358E+01 -0.1984092E+01 -0.1163342E+01 -0.5056902E+01  0.1504072E-01  0.5552108E+00  0.1117984E+02  0.2905649E+01  0.1265714E+01  0.2578187E+00
 0.1436000E+01  0.1354461E+01 -0.1833022E+01 -0.1135891E+01 -0.4951146E+01  0.1460393E-01  0.5521903E+00  0.8216328E+01  0.3301575E+01  0.1251073E+01  0.2587320E+00
 0.1438000E+01  0.1421154E+01 -0.1551254E+01 -0.1082150E+01 -0.4505597E+01  0.1297765E-01  0.5510725E+00  0.5907058E+01  0.3809999E+01  0.1214870E+01  0.2607689E+00
 0.1440000E+01  0.1484609E+01 -0.1455044E+01 -0.1067252E+01 -0.4354693E+01  0.5875703E-02  0.5479355E+00  0.3893124E+01  0.4499586E+01  0.1157675E+01  0.2632444E+00
 0.1442000E+01  0.1537493E+01  0.4505475E+00 -0.1282752E+01  0.4468804E+00 -0.2524444E-02  0.5400559E+00  0.2511541E+01  0.5510859E+01  0.1091858E+01  0.2660206E+00
 0.1444000E+01  0.1592118E+01 -0.1580261E+00 -0.1476942E+01 -0.3778932E+00 -0.1029920E-01  0.5279916E+00  0.1592061E+01  0.7170367E+01  0.1012468E+01  0.2690705E+00
 0.1446000E+01  0.1642515E+01 -0.5180200E+00 -0.1662309E+01 -0.1205665E+01 -0.1702893E-01  0.5118016E+00  0.9351247E+00  0.1024458E+02  0.9283522E+00  0.2723710E+00
 0.1448000E+01  0.1687572E+01 -0.7332808E+00 -0.1838263E+01 -0.2051080E+01 -0.2252383E-01  0.4913994E+00  0.4400506E+00  0.1458928E+02  0.8427622E+00  0.2758824E+00
 0.1450000E+01  0.1726010E+01 -0.8642021E+00 -0.2006532E+01 -0.2928553E+01 -0.2774226E-01  0.4661244E+00  0.5407433E-01  0.1598422E+02  0.7578485E+00  0.2795355E+00
 0.1452000E+01  0.1756538E+01 -0.9409680E+00 -0.2173697E+01 -0.3855404E+01 -0.3270769E-01  0.4362338E+00 -0.2531666E+00  0.1589655E+02  0.6749572E+00  0.2831719E+00
 0.1454000E+01  0.1778057E+01 -0.9784142E+00 -0.2361504E+01 -0.4903777E+01 -0.3735307E-01  0.4127609E+00 -0.5009672E+00  0.1606533E+02  0.5950226E+00  0.2801990E+00
 0.1456000E+01  0.1790051E+01 -0.9852280E+00 -0.2672636E+01 -0.6729933E+01 -0.4148043E-01  0.3806419E+00 -0.7019825E+00  0.1788961E+02  0.5191774E+00  0.2844826E+00
 0.1458000E+01  0.1791630E+01 -0.9496987E+00 -0.3517698E+01 -0.1250144E+02 -0.4446520E-01  0.3491055E+00 -0.8668289E+00  0.2507601E+02  0.4492184E+00  0.2903766E+00
 0.1460000E+01  0.1792133E+01 -0.9371391E+00 -0.3505700E+01 -0.6081584E+01 -0.4667069E-01  0.3192080E+00 -0.1003690E+01  0.5681868E+02  0.3845111E+00  0.2972311E+00
 0.1462000E+01  0.1791050E+01 -0.9233516E+00 -0.3373761E+01 -0.3909966E+01 -0.5557613E-01  0.2911925E+00 -0.1118581E+01 -0.1424120E+00  0.3275966E+00  0.3048639E+00
 0.1464000E+01  0.1791015E+01 -0.9084594E+00 -0.3167206E+01 -0.2916819E+01 -0.5706339E-01  0.2662913E+00 -0.1213084E+01 -0.1359995E+00  0.2785964E+00  0.3132229E+00
 0.1466000E+01  0.1793176E+01 -0.8931298E+00 -0.2931208E+01 -0.2403944E+01 -0.5738333E-01  0.2445272E+00 -0.1296896E+01 -0.1307557E+00  0.2372377E+00  0.3221107E+00
 0.1468000E+01  0.1797624E+01 -0.8780375E+00 -0.2696730E+01 -0.2142003E+01 -0.5693382E-01  0.2254872E+00 -0.1373084E+01 -0.1258467E+00  0.2027564E+00  0.3310018E+00
 0.1470000E+01  0.1803828E+01 -0.8638184E+00 -0.2480578E+01 -0.2032985E+01 -0.5560426E-01  0.2090802E+00 -0.1444054E+01 -0.1209258E+00  0.1743137E+00  0.3400480E+00
 0.1472000E+01  0.1810975E+01 -0.8511680E+00 -0.2290702E+01 -0.2029410E+01 -0.5329790E-01  0.1951703E+00 -0.1511259E+01 -0.1159338E+00  0.1511669E+00  0.3494879E+00
 0.1474000E+01  0.1818139E+01 -0.8410311E+00 -0.2131163E+01 -0.2108422E+01 -0.4986069E-01  0.1833253E+00 -0.1574678E+01 -0.1108664E+00  0.1327314E+00  0.3590917E+00
 0.1476000E+01  0.1824354E+01 -0.8349559E+00 -0.2005959E+01 -0.2262752E+01 -0.4504415E-01  0.1731379E+00 -0.1632305E+01 -0.1057347E+00  0.1185996E+00  0.3686828E+00
 0.1478000E+01  0.1828677E+01 -0.8358814E+00 -0.1923056E+01 -0.2499774E+01 -0.3846611E-01  0.1644776E+00 -0.1679438E+01 -0.1005553E+00  0.1085418E+00  0.3783312E+00
 0.1480000E+01  0.1830333E+01 -0.8501830E+00 -0.1901660E+01 -0.2849050E+01 -0.2958024E-01  0.1572151E+00 -0.1707881E+01 -0.9534756E-01  0.1024819E+00  0.3880917E+00
 0.1482000E+01  0.1829039E+01 -0.8929795E+00 -0.1987735E+01 -0.3382797E+01 -0.1772612E-01  0.1510693E+00 -0.1705863E+01 -0.9012785E-01  0.1003885E+00  0.3979727E+00
 0.1484000E+01  0.1825342E+01 -0.9884510E+00 -0.2245314E+01 -0.4166949E+01 -0.2434160E-02  0.1455177E+00 -0.1661402E+01 -0.8489238E-01  0.1019782E+00  0.4079378E+00
 0.1486000E+01  0.1820125E+01 -0.1100723E+01 -0.2542177E+01 -0.4790380E+01  0.1589663E-01  0.1398102E+00 -0.1572750E+01 -0.7959969E-01  0.1062233E+00  0.4179012E+00
 0.1488000E+01  0.1815291E+01 -0.1188139E+01 -0.2725225E+01 -0.4955684E+01  0.3549640E-01  0.1332802E+00 -0.1460062E+01 -0.7424275E-01  0.1112712E+00  0.4277416E+00
 0.1490000E+01  0.1812177E+01 -0.1258010E+01 -0.2816212E+01 -0.4797594E+01  0.5394613E-01  0.1258149E+00 -0.1356294E+01 -0.6886283E-01  0.1153146E+00  0.4373525E+00
 0.1492000E+01  0.1810249E+01 -0.1318733E+01 -0.2843534E+01 -0.4446039E+01  0.6985032E-01  0.1178999E+00 -0.1277762E+01 -0.6348572E-01  0.1176654E+00  0.4466907E+00
 0.1494000E+01  0.1808741E+01 -0.1378427E+01 -0.2832096E+01 -0.3991436E+01  0.8369478E-01  0.1101958E+00 -0.1214412E+01 -0.5812151E-01  0.1189051E+00  0.4557722E+00
 0.1496000E+01  0.1808335E+01 -0.1446606E+01 -0.2815413E+01 -0.3488208E+01  0.9712821E-01  0.1032131E+00 -0.1145806E+01 -0.5276951E-01  0.1201217E+00  0.4646387E+00
 0.1498000E+01  0.1812472E+01 -0.1525190E+01 -0.2903529E+01 -0.3000814E+01  0.1125433E+00  0.9723860E-01 -0.1047468E+01 -0.4741945E-01  0.1225158E+00  0.4733327E+00
 0.1500000E+01  0.1833605E+01 -0.1607632E+01 -0.2885417E+01 -0.2582361E+01  0.1342458E+00  0.9197104E-01 -0.8720330E+00 -0.4205109E-01  0.1275908E+00  0.4818880E+00
 0.1502000E+01  0.1903970E+01 -0.1695128E+01 -0.2773963E+01 -0.2191528E+01  0.1649867E+00  0.8515835E-01 -0.5558098E+00 -0.3663182E-01  0.1341872E+00  0.4903266E+00
 0.1504000E+01  0.2003361E+01 -0.1764777E+01 -0.2645137E+01 -0.1847842E+01  0.1913651E+00  0.7741169E-01 -0.2943724E+00 -0.3110742E-01  0.1364566E+00  0.4986748E+00
 0.1506000E+01  0.2067620E+01 -0.1826192E+01 -0.2512262E+01 -0.1545491E+01  0.2088628E+00  0.7359482E-01 -0.2657753E+00 -0.2537033E-01  0.1371159E+00  0.5069622E+00
 0.1508000E+01  0.2104166E+01 -0.1877545E+01 -0.2380913E+01 -0.1279229E+01  0.2230435E+00  0.7349184E-01 -0.3655353E+00 -0.1913384E-01  0.1382818E+00  0.5151971E+00
 0.1510000E+01  0.2124639E+01 -0.1911547E+01 -0.2253832E+01 -0.1044629E+01  0.2362227E+00  0.7624087E-01 -0.5231457E+00 -0.1131889E-01  0.1400807E+00  0.5233840E+00
 0.1512000E+01  0.2134341E+01 -0.1922540E+01 -0.2132517E+01 -0.8381126E+00  0.2491283E+00  0.8132750E-01 -0.7126567E+00  0.3105325E-02  0.1423534E+00  0.5315274E+00
 0.1514000E+01  0.2135643E+01 -0.1907560E+01 -0.2017660E+01 -0.6565497E+00  0.2619994E+00  0.8841330E-01 -0.9278139E+00  0.2852736E-01  0.1449404E+00  0.5396307E+00
 0.1516000E+01  0.2129667E+01 -0.1866430E+01 -0.1909373E+01 -0.4969194E+00  0.2749036E+00  0.9723831E-01 -0.1172294E+01  0.5909581E-01  0.1477035E+00  0.5476971E+00
 0.1518000E+01  0.2116979E+01 -0.1801310E+01 -0.1807348E+01 -0.3561673E+00  0.2878281E+00  0.1075784E+00 -0.1457085E+01  0.9346692E-01  0.1505191E+00  0.5557285E+00
 0.1520000E+01  0.2097899E+01 -0.1715841E+01 -0.1711004E+01 -0.2312800E+00  0.3007307E+00  0.1192315E+00 -0.1801539E+01  0.1308857E+00  0.1532710E+00  0.5637271E+00
 0.1522000E+01  0.2072659E+01 -0.1614217E+01 -0.1619654E+01 -0.1194995E+00  0.3135501E+00  0.1320088E+00 -0.2237099E+01  0.1710274E+00  0.1558473E+00  0.5716946E+00
 0.1524000E+01  0.2041543E+01 -0.1500561E+01 -0.1532649E+01 -0.1851918E-01  0.3262145E+00  0.1457273E+00 -0.2815038E+01  0.2137416E+00  0.1581394E+00  0.5796335E+00
 0.1526000E+01  0.2005042E+01 -0.1378706E+01 -0.1449462E+01  0.7345519E-01  0.3386524E+00  0.1602019E+00 -0.3620604E+01  0.2589662E+00  0.1600430E+00  0.5875463E+00
 0.1528000E+01  0.1964029E+01 -0.1252259E+01 -0.1369688E+01  0.1577652E+00  0.3508140E+00  0.1752396E+00 -0.4793200E+01  0.3066916E+00  0.1614619E+00  0.5954364E+00
 0.1530000E+01  0.1919855E+01 -0.1124755E+01 -0.1293001E+01  0.2353739E+00  0.3627191E+00  0.1906460E+00 -0.6504096E+01  0.3569429E+00  0.1623161E+00  0.6033079E+00
 0.1532000E+01  0.1874447E+01 -0.9999413E+00 -0.1219053E+01  0.3068199E+00  0.3745727E+00  0.2062404E+00 -0.8461230E+01  0.4097698E+00  0.1625507E+00  0.6111654E+00
 0.1534000E+01  0.1830845E+01 -0.8828067E+00 -0.1147201E+01  0.3716884E+00  0.3869809E+00  0.2218594E+00 -0.7988066E+01  0.4652418E+00  0.1621320E+00  0.6190129E+00
 0.1536000E+01  0.1792785E+01 -0.7855898E+00 -0.1075046E+01  0.4255279E+00  0.4006484E+00  0.2372662E+00 -0.4362120E+01  0.5234439E+00  0.1609692E+00  0.6268498E+00
 0.1538000E+01  0.1760714E+01 -0.6702193E+00 -0.1009457E+01  0.4920482E+00  0.4153714E+00  0.2523912E+00 -0.1924333E+01  0.5844759E+00  0.1589343E+00  0.6347093E+00
 0.1540000E+01  0.1734531E+01 -0.5657583E+00 -0.9460166E+00  0.5557865E+00  0.4307375E+00  0.2669065E+00 -0.5625530E+00  0.6484513E+00  0.1560672E+00  0.6425799E+00
 0.1542000E+01  0.1714875E+01 -0.4800507E+00 -0.8840930E+00  0.6154233E+00  0.4466095E+00  0.2808067E+00  0.2908896E+00  0.7154981E+00  0.1524541E+00  0.6504550E+00
 0.1544000E+01  0.1702371E+01 -0.4005841E+00 -0.8246021E+00  0.6769936E+00  0.4629914E+00  0.2940105E+00  0.8631167E+00  0.7857599E+00  0.1481950E+00  0.6583636E+00
 0.1546000E+01  0.1697179E+01 -0.3378553E+00 -0.7668367E+00  0.7377334E+00  0.4799172E+00  0.3064951E+00  0.1251519E+01  0.8593990E+00  0.1434110E+00  0.6662848E+00
 0.1548000E+01  0.1698599E+01 -0.2903563E+00 -0.7106160E+00  0.7988371E+00  0.4974043E+00  0.3181482E+00  0.1504021E+01  0.9366001E+00  0.1382422E+00  0.6742346E+00
 0.1550000E+01  0.1704732E+01 -0.2582074E+00 -0.6557170E+00  0.8607174E+00  0.5153948E+00  0.3289616E+00  0.1648588E+01  0.1017577E+01  0.1328363E+00  0.6822173E+00
 0.1552000E+01  0.1712422E+01 -0.2411011E+00 -0.6019105E+00  0.9236962E+00  0.5337069E+00  0.3389958E+00  0.1705650E+01  0.1102581E+01  0.1273302E+00  0.6902352E+00
