 0.2418800E+05 -0.2097924E-01  0.4878989E-05  0.1878731E-01 -0.2187052E-02
 0.2419200E+05 -0.2097946E-01  0.4878420E-05  0.1878713E-01 -0.2187444E-02
 0.2419600E+05 -0.2097967E-01  0.4877851E-05  0.1878696E-01 -0.2187836E-02
 0.2420000E+05 -0.2097989E-01  0.4877283E-05  0.1878679E-01 -0.2188228E-02
 0.2420400E+05 -0.2098011E-01  0.4876714E-05  0.1878661E-01 -0.2188619E-02
 0.2420800E+05 -0.2098033E-01  0.4876146E-05  0.1878644E-01 -0.2189011E-02
 0.2421200E+05 -0.2098055E-01  0.4875578E-05  0.1878627E-01 -0.2189403E-02
 0.2421600E+05 -0.2098076E-01  0.4875010E-05  0.1878609E-01 -0.2189795E-02
 0.2422000E+05 -0.2098098E-01  0.4874443E-05  0.1878592E-01 -0.2190186E-02
 0.2422400E+05 -0.2098120E-01  0.4873875E-05  0.1878575E-01 -0.2190578E-02
 0.2422800E+05 -0.2098142E-01  0.4873308E-05  0.1878557E-01 -0.2190970E-02
 0.2423200E+05 -0.2098163E-01  0.4872741E-05  0.1878540E-01 -0.2191361E-02
 0.2423600E+05 -0.2098185E-01  0.4872174E-05  0.1878523E-01 -0.2191753E-02
 0.2424000E+05 -0.2098207E-01  0.4871608E-05  0.1878505E-01 -0.2192144E-02
 0.2424400E+05 -0.2098229E-01  0.4871041E-05  0.1878488E-01 -0.2192535E-02
 0.2424800E+05 -0.2098250E-01  0.4870475E-05  0.1878471E-01 -0.2192927E-02
 0.2425200E+05 -0.2098272E-01  0.4869909E-05  0.1878453E-01 -0.2193318E-02
 0.2425600E+05 -0.2098294E-01  0.4869343E-05  0.1878436E-01 -0.2193709E-02
 0.2426000E+05 -0.2098315E-01  0.4868777E-05  0.1878419E-01 -0.2194100E-02
 0.2426400E+05 -0.2098337E-01  0.4868211E-05  0.1878401E-01 -0.2194492E-02
 0.2426800E+05 -0.2098359E-01  0.4867646E-05  0.1878384E-01 -0.2194883E-02
 0.2427200E+05 -0.2098381E-01  0.4867081E-05  0.1878367E-01 -0.2195274E-02
 0.2427600E+05 -0.2098402E-01  0.4866516E-05  0.1878349E-01 -0.2195665E-02
 0.2428000E+05 -0.2098424E-01  0.4865951E-05  0.1878332E-01 -0.2196056E-02
 0.2428400E+05 -0.2098446E-01  0.4865386E-05  0.1878314E-01 -0.2196447E-02
 0.2428800E+05 -0.2098467E-01  0.4864822E-05  0.1878297E-01 -0.2196838E-02
 0.2429200E+05 -0.2098489E-01  0.4864257E-05  0.1878280E-01 -0.2197228E-02
 0.2429600E+05 -0.2098511E-01  0.4863693E-05  0.1878262E-01 -0.2197619E-02
 0.2430000E+05 -0.2098532E-01  0.4863129E-05  0.1878245E-01 -0.2198010E-02
 0.2430400E+05 -0.2098554E-01  0.4862565E-05  0.1878228E-01 -0.2198401E-02
 0.2430800E+05 -0.2098576E-01  0.4862002E-05  0.1878210E-01 -0.2198791E-02
 0.2431200E+05 -0.2098597E-01  0.4861438E-05  0.1878193E-01 -0.2199182E-02
 0.2431600E+05 -0.2098619E-01  0.4860875E-05  0.1878176E-01 -0.2199573E-02
 0.2432000E+05 -0.2098641E-01  0.4860312E-05  0.1878158E-01 -0.2199963E-02
 0.2432400E+05 -0.2098662E-01  0.4859749E-05  0.1878141E-01 -0.2200354E-02
 0.2432800E+05 -0.2098684E-01  0.4859187E-05  0.1878124E-01 -0.2200744E-02
 0.2433200E+05 -0.2098706E-01  0.4858624E-05  0.1878106E-01 -0.2201134E-02
 0.2433600E+05 -0.2098727E-01  0.4858062E-05  0.1878089E-01 -0.2201525E-02
 0.2434000E+05 -0.2098749E-01  0.4857500E-05  0.1878072E-01 -0.2201915E-02
 0.2434400E+05 -0.2098771E-01  0.4856938E-05  0.1878054E-01 -0.2202305E-02
 0.2434800E+05 -0.2098792E-01  0.4856376E-05  0.1878037E-01 -0.2202695E-02
 0.2435200E+05 -0.2098814E-01  0.4855814E-05  0.1878020E-01 -0.2203086E-02
 0.2435600E+05 -0.2098835E-01  0.4855253E-05  0.1878002E-01 -0.2203476E-02
 0.2436000E+05 -0.2098857E-01  0.4854692E-05  0.1877985E-01 -0.2203866E-02
 0.2436400E+05 -0.2098879E-01  0.4854131E-05  0.1877968E-01 -0.2204256E-02
 0.2436800E+05 -0.2098900E-01  0.4853570E-05  0.1877950E-01 -0.2204646E-02
 0.2437200E+05 -0.2098922E-01  0.4853009E-05  0.1877933E-01 -0.2205036E-02
 0.2437600E+05 -0.2098943E-01  0.4852449E-05  0.1877916E-01 -0.2205426E-02
 0.2438000E+05 -0.2098965E-01  0.4851888E-05  0.1877898E-01 -0.2205815E-02
 0.2438400E+05 -0.2098987E-01  0.4851328E-05  0.1877881E-01 -0.2206205E-02
 0.2438800E+05 -0.2099008E-01  0.4850768E-05  0.1877864E-01 -0.2206595E-02
 0.2439200E+05 -0.2099030E-01  0.4850208E-05  0.1877846E-01 -0.2206985E-02
 0.2439600E+05 -0.2099051E-01  0.4849649E-05  0.1877829E-01 -0.2207374E-02
 0.2440000E+05 -0.2099073E-01  0.4849089E-05  0.1877811E-01 -0.2207764E-02
 0.2440400E+05 -0.2099094E-01  0.4848530E-05  0.1877794E-01 -0.2208154E-02
 0.2440800E+05 -0.2099116E-01  0.4847971E-05  0.1877777E-01 -0.2208543E-02
 0.2441200E+05 -0.2099137E-01  0.4847412E-05  0.1877759E-01 -0.2208933E-02
 0.2441600E+05 -0.2099159E-01  0.4846853E-05  0.1877742E-01 -0.2209322E-02
 0.2442000E+05 -0.2099181E-01  0.4846295E-05  0.1877725E-01 -0.2209711E-02
 0.2442400E+05 -0.2099202E-01  0.4845736E-05  0.1877707E-01 -0.2210101E-02
 0.2442800E+05 -0.2099224E-01  0.4845178E-05  0.1877690E-01 -0.2210490E-02
 0.2443200E+05 -0.2099245E-01  0.4844620E-05  0.1877673E-01 -0.2210879E-02
 0.2443600E+05 -0.2099267E-01  0.4844062E-05  0.1877655E-01 -0.2211268E-02
 0.2444000E+05 -0.2099288E-01  0.4843505E-05  0.1877638E-01 -0.2211658E-02
 0.2444400E+05 -0.2099310E-01  0.4842947E-05  0.1877621E-01 -0.2212047E-02
 0.2444800E+05 -0.2099331E-01  0.4842390E-05  0.1877603E-01 -0.2212436E-02
 0.2445200E+05 -0.2099353E-01  0.4841833E-05  0.1877586E-01 -0.2212825E-02
 0.2445600E+05 -0.2099374E-01  0.4841276E-05  0.1877569E-01 -0.2213214E-02
 0.2446000E+05 -0.2099396E-01  0.4840719E-05  0.1877551E-01 -0.2213603E-02
 0.2446400E+05 -0.2099417E-01  0.4840162E-05  0.1877534E-01 -0.2213992E-02
 0.2446800E+05 -0.2099439E-01  0.4839606E-05  0.1877517E-01 -0.2214381E-02
 0.2447200E+05 -0.2099460E-01  0.4839050E-05  0.1877499E-01 -0.2214769E-02
 0.2447600E+05 -0.2099482E-01  0.4838494E-05  0.1877482E-01 -0.2215158E-02
 0.2448000E+05 -0.2099503E-01  0.4837938E-05  0.1877465E-01 -0.2215547E-02
 0.2448400E+05 -0.2099524E-01  0.4837382E-05  0.1877447E-01 -0.2215936E-02
 0.2448800E+05 -0.2099546E-01  0.4836827E-05  0.1877430E-01 -0.2216324E-02
 0.2449200E+05 -0.2099567E-01  0.4836271E-05  0.1877412E-01 -0.2216713E-02
 0.2449600E+05 -0.2099589E-01  0.4835716E-05  0.1877395E-01 -0.2217101E-02
 0.2450000E+05 -0.2099610E-01  0.4835161E-05  0.1877378E-01 -0.2217490E-02
 0.2450400E+05 -0.2099632E-01  0.4834606E-05  0.1877360E-01 -0.2217878E-02
 0.2450800E+05 -0.2099653E-01  0.4834052E-05  0.1877343E-01 -0.2218267E-02
 0.2451200E+05 -0.2099675E-01  0.4833497E-05  0.1877326E-01 -0.2218655E-02
 0.2451600E+05 -0.2099696E-01  0.4832943E-05  0.1877308E-01 -0.2219043E-02
 0.2452000E+05 -0.2099717E-01  0.4832389E-05  0.1877291E-01 -0.2219432E-02
 0.2452400E+05 -0.2099739E-01  0.4831835E-05  0.1877274E-01 -0.2219820E-02
 0.2452800E+05 -0.2099760E-01  0.4831281E-05  0.1877256E-01 -0.2220208E-02
 0.2453200E+05 -0.2099782E-01  0.4830728E-05  0.1877239E-01 -0.2220596E-02
 0.2453600E+05 -0.2099803E-01  0.4830175E-05  0.1877222E-01 -0.2220984E-02
 0.2454000E+05 -0.2099824E-01  0.4829621E-05  0.1877204E-01 -0.2221372E-02
 0.2454400E+05 -0.2099846E-01  0.4829068E-05  0.1877187E-01 -0.2221760E-02
 0.2454800E+05 -0.2099867E-01  0.4828516E-05  0.1877170E-01 -0.2222148E-02
 0.2455200E+05 -0.2099889E-01  0.4827963E-05  0.1877152E-01 -0.2222536E-02
 0.2455600E+05 -0.2099910E-01  0.4827410E-05  0.1877135E-01 -0.2222924E-02
 0.2456000E+05 -0.2099931E-01  0.4826858E-05  0.1877118E-01 -0.2223312E-02
 0.2456400E+05 -0.2099953E-01  0.4826306E-05  0.1877100E-01 -0.2223699E-02
 0.2456800E+05 -0.2099974E-01  0.4825754E-05  0.1877083E-01 -0.2224087E-02
 0.2457200E+05 -0.2099996E-01  0.4825202E-05  0.1877065E-01 -0.2224475E-02
 0.2457600E+05 -0.2100017E-01  0.4824651E-05  0.1877048E-01 -0.2224863E-02
 0.2458000E+05 -0.2100038E-01  0.4824099E-05  0.1877031E-01 -0.2225250E-02
 0.2458400E+05 -0.2100060E-01  0.4823548E-05  0.1877013E-01 -0.2225638E-02
 0.2458800E+05 -0.2100081E-01  0.4822997E-05  0.1876996E-01 -0.2226025E-02
 0.2459200E+05 -0.2100102E-01  0.4822446E-05  0.1876979E-01 -0.2226413E-02
 0.2459600E+05 -0.2100124E-01  0.4821895E-05  0.1876961E-01 -0.2226800E-02
 0.2460000E+05 -0.2100145E-01  0.4821344E-05  0.1876944E-01 -0.2227187E-02
 0.2460400E+05 -0.2100166E-01  0.4820794E-05  0.1876927E-01 -0.2227575E-02
 0.2460800E+05 -0.2100188E-01  0.4820244E-05  0.1876909E-01 -0.2227962E-02
 0.2461200E+05 -0.2100209E-01  0.4819694E-05  0.1876892E-01 -0.2228349E-02
 0.2461600E+05 -0.2100230E-01  0.4819144E-05  0.1876875E-01 -0.2228737E-02
 0.2462000E+05 -0.2100252E-01  0.4818594E-05  0.1876857E-01 -0.2229124E-02
 0.2462400E+05 -0.2100273E-01  0.4818045E-05  0.1876840E-01 -0.2229511E-02
 0.2462800E+05 -0.2100294E-01  0.4817495E-05  0.1876823E-01 -0.2229898E-02
 0.2463200E+05 -0.2100315E-01  0.4816946E-05  0.1876805E-01 -0.2230285E-02
 0.2463600E+05 -0.2100337E-01  0.4816397E-05  0.1876788E-01 -0.2230672E-02
 0.2464000E+05 -0.2100358E-01  0.4815848E-05  0.1876771E-01 -0.2231059E-02
 0.2464400E+05 -0.2100379E-01  0.4815300E-05  0.1876753E-01 -0.2231446E-02
 0.2464800E+05 -0.2100401E-01  0.4814751E-05  0.1876736E-01 -0.2231833E-02
 0.2465200E+05 -0.2100422E-01  0.4814203E-05  0.1876718E-01 -0.2232219E-02
 0.2465600E+05 -0.2100443E-01  0.4813655E-05  0.1876701E-01 -0.2232606E-02
 0.2466000E+05 -0.2100464E-01  0.4813107E-05  0.1876684E-01 -0.2232993E-02
 0.2466400E+05 -0.2100486E-01  0.4812559E-05  0.1876666E-01 -0.2233379E-02
 0.2466800E+05 -0.2100507E-01  0.4812011E-05  0.1876649E-01 -0.2233766E-02
 0.2467200E+05 -0.2100528E-01  0.4811464E-05  0.1876632E-01 -0.2234153E-02
 0.2467600E+05 -0.2100549E-01  0.4810917E-05  0.1876614E-01 -0.2234539E-02
 0.2468000E+05 -0.2100571E-01  0.4810369E-05  0.1876597E-01 -0.2234926E-02
 0.2468400E+05 -0.2100592E-01  0.4809823E-05  0.1876580E-01 -0.2235312E-02
 0.2468800E+05 -0.2100613E-01  0.4809276E-05  0.1876562E-01 -0.2235699E-02
 0.2469200E+05 -0.2100634E-01  0.4808729E-05  0.1876545E-01 -0.2236085E-02
 0.2469600E+05 -0.2100656E-01  0.4808183E-05  0.1876528E-01 -0.2236471E-02
 0.2470000E+05 -0.2100677E-01  0.4807637E-05  0.1876510E-01 -0.2236858E-02
 0.2470400E+05 -0.2100698E-01  0.4807091E-05  0.1876493E-01 -0.2237244E-02
 0.2470800E+05 -0.2100719E-01  0.4806545E-05  0.1876476E-01 -0.2237630E-02
 0.2471200E+05 -0.2100740E-01  0.4805999E-05  0.1876458E-01 -0.2238016E-02
 0.2471600E+05 -0.2100762E-01  0.4805453E-05  0.1876441E-01 -0.2238402E-02
 0.2472000E+05 -0.2100783E-01  0.4804908E-05  0.1876423E-01 -0.2238788E-02
 0.2472400E+05 -0.2100804E-01  0.4804363E-05  0.1876406E-01 -0.2239174E-02
 0.2472800E+05 -0.2100825E-01  0.4803818E-05  0.1876389E-01 -0.2239560E-02
 0.2473200E+05 -0.2100846E-01  0.4803273E-05  0.1876371E-01 -0.2239946E-02
 0.2473600E+05 -0.2100868E-01  0.4802728E-05  0.1876354E-01 -0.2240332E-02
 0.2474000E+05 -0.2100889E-01  0.4802184E-05  0.1876337E-01 -0.2240718E-02
 0.2474400E+05 -0.2100910E-01  0.4801639E-05  0.1876319E-01 -0.2241104E-02
 0.2474800E+05 -0.2100931E-01  0.4801095E-05  0.1876302E-01 -0.2241489E-02
 0.2475200E+05 -0.2100952E-01  0.4800551E-05  0.1876285E-01 -0.2241875E-02
 0.2475600E+05 -0.2100973E-01  0.4800007E-05  0.1876267E-01 -0.2242261E-02
 0.2476000E+05 -0.2100994E-01  0.4799464E-05  0.1876250E-01 -0.2242646E-02
 0.2476400E+05 -0.2101016E-01  0.4798920E-05  0.1876233E-01 -0.2243032E-02
 0.2476800E+05 -0.2101037E-01  0.4798377E-05  0.1876215E-01 -0.2243417E-02
 0.2477200E+05 -0.2101058E-01  0.4797834E-05  0.1876198E-01 -0.2243803E-02
 0.2477600E+05 -0.2101079E-01  0.4797291E-05  0.1876180E-01 -0.2244188E-02
 0.2478000E+05 -0.2101100E-01  0.4796748E-05  0.1876163E-01 -0.2244574E-02
 0.2478400E+05 -0.2101121E-01  0.4796205E-05  0.1876146E-01 -0.2244959E-02
 0.2478800E+05 -0.2101142E-01  0.4795663E-05  0.1876128E-01 -0.2245344E-02
 0.2479200E+05 -0.2101164E-01  0.4795120E-05  0.1876111E-01 -0.2245730E-02
 0.2479600E+05 -0.2101185E-01  0.4794578E-05  0.1876094E-01 -0.2246115E-02
 0.2480000E+05 -0.2101206E-01  0.4794036E-05  0.1876076E-01 -0.2246500E-02
 0.2480400E+05 -0.2101227E-01  0.4793495E-05  0.1876059E-01 -0.2246885E-02
 0.2480800E+05 -0.2101248E-01  0.4792953E-05  0.1876042E-01 -0.2247270E-02
 0.2481200E+05 -0.2101269E-01  0.4792412E-05  0.1876024E-01 -0.2247655E-02
 0.2481600E+05 -0.2101290E-01  0.4791870E-05  0.1876007E-01 -0.2248040E-02
 0.2482000E+05 -0.2101311E-01  0.4791329E-05  0.1875990E-01 -0.2248425E-02
 0.2482400E+05 -0.2101332E-01  0.4790788E-05  0.1875972E-01 -0.2248810E-02
 0.2482800E+05 -0.2101353E-01  0.4790247E-05  0.1875955E-01 -0.2249195E-02
 0.2483200E+05 -0.2101374E-01  0.4789707E-05  0.1875938E-01 -0.2249580E-02
 0.2483600E+05 -0.2101396E-01  0.4789166E-05  0.1875920E-01 -0.2249965E-02
 0.2484000E+05 -0.2101417E-01  0.4788626E-05  0.1875903E-01 -0.2250349E-02
 0.2484400E+05 -0.2101438E-01  0.4788086E-05  0.1875885E-01 -0.2250734E-02
 0.2484800E+05 -0.2101459E-01  0.4787546E-05  0.1875868E-01 -0.2251119E-02
 0.2485200E+05 -0.2101480E-01  0.4787007E-05  0.1875851E-01 -0.2251503E-02
 0.2485600E+05 -0.2101501E-01  0.4786467E-05  0.1875833E-01 -0.2251888E-02
 0.2486000E+05 -0.2101522E-01  0.4785928E-05  0.1875816E-01 -0.2252272E-02
 0.2486400E+05 -0.2101543E-01  0.4785388E-05  0.1875799E-01 -0.2252657E-02
 0.2486800E+05 -0.2101564E-01  0.4784849E-05  0.1875781E-01 -0.2253041E-02
 0.2487200E+05 -0.2101585E-01  0.4784310E-05  0.1875764E-01 -0.2253426E-02
 0.2487600E+05 -0.2101606E-01  0.4783772E-05  0.1875747E-01 -0.2253810E-02
 0.2488000E+05 -0.2101627E-01  0.4783233E-05  0.1875729E-01 -0.2254194E-02
 0.2488400E+05 -0.2101648E-01  0.4782695E-05  0.1875712E-01 -0.2254579E-02
 0.2488800E+05 -0.2101669E-01  0.4782156E-05  0.1875695E-01 -0.2254963E-02
 0.2489200E+05 -0.2101690E-01  0.4781618E-05  0.1875677E-01 -0.2255347E-02
 0.2489600E+05 -0.2101711E-01  0.4781080E-05  0.1875660E-01 -0.2255731E-02
 0.2490000E+05 -0.2101732E-01  0.4780543E-05  0.1875642E-01 -0.2256115E-02
 0.2490400E+05 -0.2101753E-01  0.4780005E-05  0.1875625E-01 -0.2256499E-02
 0.2490800E+05 -0.2101774E-01  0.4779468E-05  0.1875608E-01 -0.2256883E-02
 0.2491200E+05 -0.2101795E-01  0.4778931E-05  0.1875590E-01 -0.2257267E-02
 0.2491600E+05 -0.2101816E-01  0.4778394E-05  0.1875573E-01 -0.2257651E-02
 0.2492000E+05 -0.2101837E-01  0.4777857E-05  0.1875556E-01 -0.2258035E-02
 0.2492400E+05 -0.2101858E-01  0.4777320E-05  0.1875538E-01 -0.2258419E-02
 0.2492800E+05 -0.2101879E-01  0.4776784E-05  0.1875521E-01 -0.2258803E-02
 0.2493200E+05 -0.2101900E-01  0.4776247E-05  0.1875504E-01 -0.2259186E-02
 0.2493600E+05 -0.2101921E-01  0.4775711E-05  0.1875486E-01 -0.2259570E-02
 0.2494000E+05 -0.2101942E-01  0.4775175E-05  0.1875469E-01 -0.2259954E-02
 0.2494400E+05 -0.2101963E-01  0.4774639E-05  0.1875452E-01 -0.2260337E-02
 0.2494800E+05 -0.2101984E-01  0.4774103E-05  0.1875434E-01 -0.2260721E-02
 0.2495200E+05 -0.2102005E-01  0.4773568E-05  0.1875417E-01 -0.2261104E-02
 0.2495600E+05 -0.2102026E-01  0.4773033E-05  0.1875399E-01 -0.2261488E-02
 0.2496000E+05 -0.2102046E-01  0.4772497E-05  0.1875382E-01 -0.2261871E-02
 0.2496400E+05 -0.2102067E-01  0.4771962E-05  0.1875365E-01 -0.2262255E-02
 0.2496800E+05 -0.2102088E-01  0.4771428E-05  0.1875347E-01 -0.2262638E-02
 0.2497200E+05 -0.2102109E-01  0.4770893E-05  0.1875330E-01 -0.2263021E-02
 0.2497600E+05 -0.2102130E-01  0.4770358E-05  0.1875313E-01 -0.2263405E-02
 0.2498000E+05 -0.2102151E-01  0.4769824E-05  0.1875295E-01 -0.2263788E-02
 0.2498400E+05 -0.2102172E-01  0.4769290E-05  0.1875278E-01 -0.2264171E-02
 0.2498800E+05 -0.2102193E-01  0.4768756E-05  0.1875261E-01 -0.2264554E-02
 0.2499200E+05 -0.2102214E-01  0.4768222E-05  0.1875243E-01 -0.2264937E-02
 0.2499600E+05 -0.2102235E-01  0.4767688E-05  0.1875226E-01 -0.2265320E-02
 0.2500000E+05 -0.2102256E-01  0.4767155E-05  0.1875208E-01 -0.2265703E-02
 0.2500400E+05 -0.2102276E-01  0.4766621E-05  0.1875191E-01 -0.2266086E-02
 0.2500800E+05 -0.2102297E-01  0.4766088E-05  0.1875174E-01 -0.2266469E-02
 0.2501200E+05 -0.2102318E-01  0.4765555E-05  0.1875156E-01 -0.2266852E-02
 0.2501600E+05 -0.2102339E-01  0.4765022E-05  0.1875139E-01 -0.2267235E-02
 0.2502000E+05 -0.2102360E-01  0.4764490E-05  0.1875122E-01 -0.2267618E-02
 0.2502400E+05 -0.2102381E-01  0.4763957E-05  0.1875104E-01 -0.2268000E-02
 0.2502800E+05 -0.2102402E-01  0.4763425E-05  0.1875087E-01 -0.2268383E-02
 0.2503200E+05 -0.2102422E-01  0.4762893E-05  0.1875070E-01 -0.2268766E-02
 0.2503600E+05 -0.2102443E-01  0.4762361E-05  0.1875052E-01 -0.2269148E-02
 0.2504000E+05 -0.2102464E-01  0.4761829E-05  0.1875035E-01 -0.2269531E-02
 0.2504400E+05 -0.2102485E-01  0.4761297E-05  0.1875018E-01 -0.2269913E-02
 0.2504800E+05 -0.2102506E-01  0.4760766E-05  0.1875000E-01 -0.2270296E-02
 0.2505200E+05 -0.2102527E-01  0.4760234E-05  0.1874983E-01 -0.2270678E-02
 0.2505600E+05 -0.2102547E-01  0.4759703E-05  0.1874965E-01 -0.2271061E-02
 0.2506000E+05 -0.2102568E-01  0.4759172E-05  0.1874948E-01 -0.2271443E-02
 0.2506400E+05 -0.2102589E-01  0.4758641E-05  0.1874931E-01 -0.2271825E-02
 0.2506800E+05 -0.2102610E-01  0.4758110E-05  0.1874913E-01 -0.2272208E-02
 0.2507200E+05 -0.2102631E-01  0.4757580E-05  0.1874896E-01 -0.2272590E-02
 0.2507600E+05 -0.2102652E-01  0.4757050E-05  0.1874879E-01 -0.2272972E-02
 0.2508000E+05 -0.2102672E-01  0.4756519E-05  0.1874861E-01 -0.2273354E-02
 0.2508400E+05 -0.2102693E-01  0.4755989E-05  0.1874844E-01 -0.2273736E-02
 0.2508800E+05 -0.2102714E-01  0.4755460E-05  0.1874827E-01 -0.2274118E-02
 0.2509200E+05 -0.2102735E-01  0.4754930E-05  0.1874809E-01 -0.2274500E-02
 0.2509600E+05 -0.2102756E-01  0.4754400E-05  0.1874792E-01 -0.2274882E-02
 0.2510000E+05 -0.2102776E-01  0.4753871E-05  0.1874774E-01 -0.2275264E-02
 0.2510400E+05 -0.2102797E-01  0.4753342E-05  0.1874757E-01 -0.2275646E-02
 0.2510800E+05 -0.2102818E-01  0.4752813E-05  0.1874740E-01 -0.2276028E-02
 0.2511200E+05 -0.2102839E-01  0.4752284E-05  0.1874722E-01 -0.2276410E-02
 0.2511600E+05 -0.2102859E-01  0.4751755E-05  0.1874705E-01 -0.2276792E-02
 0.2512000E+05 -0.2102880E-01  0.4751227E-05  0.1874688E-01 -0.2277173E-02
 0.2512400E+05 -0.2102901E-01  0.4750698E-05  0.1874670E-01 -0.2277555E-02
 0.2512800E+05 -0.2102922E-01  0.4750170E-05  0.1874653E-01 -0.2277937E-02
 0.2513200E+05 -0.2102942E-01  0.4749642E-05  0.1874636E-01 -0.2278318E-02
 0.2513600E+05 -0.2102963E-01  0.4749114E-05  0.1874618E-01 -0.2278700E-02
 0.2514000E+05 -0.2102984E-01  0.4748586E-05  0.1874601E-01 -0.2279081E-02
 0.2514400E+05 -0.2103005E-01  0.4748059E-05  0.1874584E-01 -0.2279463E-02
 0.2514800E+05 -0.2103025E-01  0.4747531E-05  0.1874566E-01 -0.2279844E-02
 0.2515200E+05 -0.2103046E-01  0.4747004E-05  0.1874549E-01 -0.2280226E-02
 0.2515600E+05 -0.2103067E-01  0.4746477E-05  0.1874531E-01 -0.2280607E-02
 0.2516000E+05 -0.2103087E-01  0.4745950E-05  0.1874514E-01 -0.2280988E-02
 0.2516400E+05 -0.2103108E-01  0.4745423E-05  0.1874497E-01 -0.2281369E-02
 0.2516800E+05 -0.2103129E-01  0.4744897E-05  0.1874479E-01 -0.2281751E-02
 0.2517200E+05 -0.2103150E-01  0.4744370E-05  0.1874462E-01 -0.2282132E-02
 0.2517600E+05 -0.2103170E-01  0.4743844E-05  0.1874445E-01 -0.2282513E-02
 0.2518000E+05 -0.2103191E-01  0.4743318E-05  0.1874427E-01 -0.2282894E-02
 0.2518400E+05 -0.2103212E-01  0.4742792E-05  0.1874410E-01 -0.2283275E-02
 0.2518800E+05 -0.2103232E-01  0.4742266E-05  0.1874393E-01 -0.2283656E-02
 0.2519200E+05 -0.2103253E-01  0.4741740E-05  0.1874375E-01 -0.2284037E-02
 0.2519600E+05 -0.2103274E-01  0.4741215E-05  0.1874358E-01 -0.2284418E-02
 0.2520000E+05 -0.2103294E-01  0.4740689E-05  0.1874340E-01 -0.2284799E-02
 0.2520400E+05 -0.2103315E-01  0.4740164E-05  0.1874323E-01 -0.2285180E-02
 0.2520800E+05 -0.2103336E-01  0.4739639E-05  0.1874306E-01 -0.2285560E-02
 0.2521200E+05 -0.2103356E-01  0.4739114E-05  0.1874288E-01 -0.2285941E-02
 0.2521600E+05 -0.2103377E-01  0.4738590E-05  0.1874271E-01 -0.2286322E-02
 0.2522000E+05 -0.2103398E-01  0.4738065E-05  0.1874254E-01 -0.2286702E-02
 0.2522400E+05 -0.2103418E-01  0.4737541E-05  0.1874236E-01 -0.2287083E-02
 0.2522800E+05 -0.2103439E-01  0.4737017E-05  0.1874219E-01 -0.2287464E-02
 0.2523200E+05 -0.2103460E-01  0.4736493E-05  0.1874202E-01 -0.2287844E-02
 0.2523600E+05 -0.2103480E-01  0.4735969E-05  0.1874184E-01 -0.2288225E-02
 0.2524000E+05 -0.2103501E-01  0.4735445E-05  0.1874167E-01 -0.2288605E-02
 0.2524400E+05 -0.2103521E-01  0.4734922E-05  0.1874149E-01 -0.2288986E-02
 0.2524800E+05 -0.2103542E-01  0.4734398E-05  0.1874132E-01 -0.2289366E-02
 0.2525200E+05 -0.2103563E-01  0.4733875E-05  0.1874115E-01 -0.2289746E-02
 0.2525600E+05 -0.2103583E-01  0.4733352E-05  0.1874097E-01 -0.2290127E-02
 0.2526000E+05 -0.2103604E-01  0.4732829E-05  0.1874080E-01 -0.2290507E-02
 0.2526400E+05 -0.2103625E-01  0.4732306E-05  0.1874063E-01 -0.2290887E-02
 0.2526800E+05 -0.2103645E-01  0.4731784E-05  0.1874045E-01 -0.2291267E-02
 0.2527200E+05 -0.2103666E-01  0.4731261E-05  0.1874028E-01 -0.2291647E-02
 0.2527600E+05 -0.2103686E-01  0.4730739E-05  0.1874011E-01 -0.2292027E-02
 0.2528000E+05 -0.2103707E-01  0.4730217E-05  0.1873993E-01 -0.2292407E-02
 0.2528400E+05 -0.2103727E-01  0.4729695E-05  0.1873976E-01 -0.2292787E-02
 0.2528800E+05 -0.2103748E-01  0.4729174E-05  0.1873958E-01 -0.2293167E-02
 0.2529200E+05 -0.2103769E-01  0.4728652E-05  0.1873941E-01 -0.2293547E-02
 0.2529600E+05 -0.2103789E-01  0.4728131E-05  0.1873924E-01 -0.2293927E-02
 0.2530000E+05 -0.2103810E-01  0.4727609E-05  0.1873906E-01 -0.2294307E-02
 0.2530400E+05 -0.2103830E-01  0.4727088E-05  0.1873889E-01 -0.2294687E-02
 0.2530800E+05 -0.2103851E-01  0.4726567E-05  0.1873872E-01 -0.2295066E-02
 0.2531200E+05 -0.2103871E-01  0.4726046E-05  0.1873854E-01 -0.2295446E-02
 0.2531600E+05 -0.2103892E-01  0.4725526E-05  0.1873837E-01 -0.2295826E-02
 0.2532000E+05 -0.2103913E-01  0.4725005E-05  0.1873820E-01 -0.2296205E-02
 0.2532400E+05 -0.2103933E-01  0.4724485E-05  0.1873802E-01 -0.2296585E-02
 0.2532800E+05 -0.2103954E-01  0.4723965E-05  0.1873785E-01 -0.2296964E-02
 0.2533200E+05 -0.2103974E-01  0.4723445E-05  0.1873767E-01 -0.2297344E-02
 0.2533600E+05 -0.2103995E-01  0.4722925E-05  0.1873750E-01 -0.2297723E-02
 0.2534000E+05 -0.2104015E-01  0.4722405E-05  0.1873733E-01 -0.2298103E-02
 0.2534400E+05 -0.2104036E-01  0.4721886E-05  0.1873715E-01 -0.2298482E-02
 0.2534800E+05 -0.2104056E-01  0.4721366E-05  0.1873698E-01 -0.2298861E-02
