 0.2561000E+02 -0.4335845E+01 -0.4062187E+01 -0.3788530E+01 -0.3514872E+01 -0.3241215E+01 -0.2967557E+01 -0.2693900E+01 -0.2420242E+01 -0.2146585E+01 -0.1872927E+01 -0.1599270E+01 -0.1325612E+01 -0.1051955E+01 -0.7782976E+00 -0.5046401E+00 -0.2309826E+00  0.4267483E-01  0.3163323E+00  0.5899898E+00  0.8636472E+00
 0.2562000E+02 -0.4337471E+01 -0.4063714E+01 -0.3789956E+01 -0.3516198E+01 -0.3242440E+01 -0.2968683E+01 -0.2694925E+01 -0.2421167E+01 -0.2147409E+01 -0.1873652E+01 -0.1599894E+01 -0.1326136E+01 -0.1052378E+01 -0.7786207E+00 -0.5048629E+00 -0.2311052E+00  0.4265259E-01  0.3164103E+00  0.5901681E+00  0.8639258E+00
 0.2563000E+02 -0.4339098E+01 -0.4065240E+01 -0.3791382E+01 -0.3517524E+01 -0.3243666E+01 -0.2969808E+01 -0.2695950E+01 -0.2422092E+01 -0.2148234E+01 -0.1874376E+01 -0.1600518E+01 -0.1326660E+01 -0.1052802E+01 -0.7789438E+00 -0.5050857E+00 -0.2312277E+00  0.4263031E-01  0.3164883E+00  0.5903464E+00  0.8642044E+00
 0.2564000E+02 -0.4340725E+01 -0.4066766E+01 -0.3792808E+01 -0.3518850E+01 -0.3244892E+01 -0.2970933E+01 -0.2696975E+01 -0.2423017E+01 -0.2149058E+01 -0.1875100E+01 -0.1601142E+01 -0.1327183E+01 -0.1053225E+01 -0.7792669E+00 -0.5053086E+00 -0.2313503E+00  0.4260798E-01  0.3165663E+00  0.5905246E+00  0.8644829E+00
 0.2565000E+02 -0.4342351E+01 -0.4068293E+01 -0.3794234E+01 -0.3520176E+01 -0.3246117E+01 -0.2972058E+01 -0.2698000E+01 -0.2423941E+01 -0.2149883E+01 -0.1875824E+01 -0.1601766E+01 -0.1327707E+01 -0.1053649E+01 -0.7795900E+00 -0.5055315E+00 -0.2314729E+00  0.4258561E-01  0.3166442E+00  0.5907027E+00  0.8647613E+00
 0.2566000E+02 -0.4343978E+01 -0.4069819E+01 -0.3795660E+01 -0.3521501E+01 -0.3247343E+01 -0.2973184E+01 -0.2699025E+01 -0.2424866E+01 -0.2150707E+01 -0.1876548E+01 -0.1602390E+01 -0.1328231E+01 -0.1054072E+01 -0.7799132E+00 -0.5057544E+00 -0.2315956E+00  0.4256321E-01  0.3167220E+00  0.5908808E+00  0.8650396E+00
 0.2567000E+02 -0.4345604E+01 -0.4071345E+01 -0.3797086E+01 -0.3522827E+01 -0.3248568E+01 -0.2974309E+01 -0.2700050E+01 -0.2425791E+01 -0.2151532E+01 -0.1877273E+01 -0.1603014E+01 -0.1328755E+01 -0.1054495E+01 -0.7802364E+00 -0.5059774E+00 -0.2317183E+00  0.4254074E-01  0.3167998E+00  0.5910589E+00  0.8653179E+00
 0.2568000E+02 -0.4347230E+01 -0.4072871E+01 -0.3798512E+01 -0.3524153E+01 -0.3249793E+01 -0.2975434E+01 -0.2701075E+01 -0.2426715E+01 -0.2152356E+01 -0.1877997E+01 -0.1603638E+01 -0.1329278E+01 -0.1054919E+01 -0.7805596E+00 -0.5062004E+00 -0.2318411E+00  0.4251824E-01  0.3168775E+00  0.5912368E+00  0.8655961E+00
 0.2569000E+02 -0.4348857E+01 -0.4074397E+01 -0.3799938E+01 -0.3525478E+01 -0.3251019E+01 -0.2976559E+01 -0.2702100E+01 -0.2427640E+01 -0.2153181E+01 -0.1878721E+01 -0.1604261E+01 -0.1329802E+01 -0.1055342E+01 -0.7808829E+00 -0.5064234E+00 -0.2319638E+00  0.4249569E-01  0.3169552E+00  0.5914147E+00  0.8658743E+00
 0.2570000E+02 -0.4350483E+01 -0.4075923E+01 -0.3801363E+01 -0.3526804E+01 -0.3252244E+01 -0.2977684E+01 -0.2703124E+01 -0.2428565E+01 -0.2154005E+01 -0.1879445E+01 -0.1604885E+01 -0.1330326E+01 -0.1055766E+01 -0.7812061E+00 -0.5066464E+00 -0.2320866E+00  0.4247310E-01  0.3170329E+00  0.5915926E+00  0.8661524E+00
 0.2571000E+02 -0.4352109E+01 -0.4077449E+01 -0.3802789E+01 -0.3528129E+01 -0.3253469E+01 -0.2978809E+01 -0.2704149E+01 -0.2429489E+01 -0.2154829E+01 -0.1880169E+01 -0.1605509E+01 -0.1330849E+01 -0.1056189E+01 -0.7815294E+00 -0.5068695E+00 -0.2322095E+00  0.4245047E-01  0.3171104E+00  0.5917704E+00  0.8664304E+00
 0.2572000E+02 -0.4353735E+01 -0.4078975E+01 -0.3804215E+01 -0.3529455E+01 -0.3254694E+01 -0.2979934E+01 -0.2705174E+01 -0.2430414E+01 -0.2155654E+01 -0.1880893E+01 -0.1606133E+01 -0.1331373E+01 -0.1056613E+01 -0.7818527E+00 -0.5070926E+00 -0.2323324E+00  0.4242780E-01  0.3171880E+00  0.5919482E+00  0.8667083E+00
 0.2573000E+02 -0.4355361E+01 -0.4080501E+01 -0.3805640E+01 -0.3530780E+01 -0.3255919E+01 -0.2981059E+01 -0.2706199E+01 -0.2431338E+01 -0.2156478E+01 -0.1881618E+01 -0.1606757E+01 -0.1331897E+01 -0.1057036E+01 -0.7821761E+00 -0.5073157E+00 -0.2324553E+00  0.4240509E-01  0.3172655E+00  0.5921259E+00  0.8669862E+00
 0.2574000E+02 -0.4356987E+01 -0.4082026E+01 -0.3807066E+01 -0.3532105E+01 -0.3257145E+01 -0.2982184E+01 -0.2707223E+01 -0.2432263E+01 -0.2157302E+01 -0.1882342E+01 -0.1607381E+01 -0.1332421E+01 -0.1057460E+01 -0.7824994E+00 -0.5075388E+00 -0.2325782E+00  0.4238233E-01  0.3173429E+00  0.5923035E+00  0.8672641E+00
 0.2575000E+02 -0.4358613E+01 -0.4083552E+01 -0.3808491E+01 -0.3533430E+01 -0.3258370E+01 -0.2983309E+01 -0.2708248E+01 -0.2433187E+01 -0.2158127E+01 -0.1883066E+01 -0.1608005E+01 -0.1332944E+01 -0.1057884E+01 -0.7828228E+00 -0.5077620E+00 -0.2327012E+00  0.4235953E-01  0.3174203E+00  0.5924811E+00  0.8675418E+00
 0.2576000E+02 -0.4360238E+01 -0.4085078E+01 -0.3809917E+01 -0.3534756E+01 -0.3259595E+01 -0.2984434E+01 -0.2709273E+01 -0.2434112E+01 -0.2158951E+01 -0.1883790E+01 -0.1608629E+01 -0.1333468E+01 -0.1058307E+01 -0.7831462E+00 -0.5079852E+00 -0.2328243E+00  0.4233669E-01  0.3174976E+00  0.5926586E+00  0.8678195E+00
 0.2577000E+02 -0.4361864E+01 -0.4086603E+01 -0.3811342E+01 -0.3536081E+01 -0.3260820E+01 -0.2985559E+01 -0.2710297E+01 -0.2435036E+01 -0.2159775E+01 -0.1884514E+01 -0.1609253E+01 -0.1333992E+01 -0.1058731E+01 -0.7834696E+00 -0.5082084E+00 -0.2329473E+00  0.4231381E-01  0.3175749E+00  0.5928361E+00  0.8680972E+00
 0.2578000E+02 -0.4363490E+01 -0.4088128E+01 -0.3812767E+01 -0.3537406E+01 -0.3262045E+01 -0.2986683E+01 -0.2711322E+01 -0.2435961E+01 -0.2160599E+01 -0.1885238E+01 -0.1609877E+01 -0.1334516E+01 -0.1059154E+01 -0.7837930E+00 -0.5084317E+00 -0.2330704E+00  0.4229089E-01  0.3176522E+00  0.5930135E+00  0.8683748E+00
 0.2579000E+02 -0.4365115E+01 -0.4089654E+01 -0.3814192E+01 -0.3538731E+01 -0.3263269E+01 -0.2987808E+01 -0.2712347E+01 -0.2436885E+01 -0.2161424E+01 -0.1885962E+01 -0.1610501E+01 -0.1335039E+01 -0.1059578E+01 -0.7841164E+00 -0.5086550E+00 -0.2331935E+00  0.4226792E-01  0.3177294E+00  0.5931908E+00  0.8686523E+00
 0.2580000E+02 -0.4366741E+01 -0.4091179E+01 -0.3815618E+01 -0.3540056E+01 -0.3264494E+01 -0.2988933E+01 -0.2713371E+01 -0.2437810E+01 -0.2162248E+01 -0.1886686E+01 -0.1611125E+01 -0.1335563E+01 -0.1060002E+01 -0.7844399E+00 -0.5088783E+00 -0.2333167E+00  0.4224490E-01  0.3178065E+00  0.5933681E+00  0.8689297E+00
 0.2581000E+02 -0.4368366E+01 -0.4092704E+01 -0.3817043E+01 -0.3541381E+01 -0.3265719E+01 -0.2990057E+01 -0.2714396E+01 -0.2438734E+01 -0.2163072E+01 -0.1887410E+01 -0.1611749E+01 -0.1336087E+01 -0.1060425E+01 -0.7847634E+00 -0.5091017E+00 -0.2334399E+00  0.4222184E-01  0.3178836E+00  0.5935453E+00  0.8692071E+00
 0.2582000E+02 -0.4369991E+01 -0.4094230E+01 -0.3818468E+01 -0.3542706E+01 -0.3266944E+01 -0.2991182E+01 -0.2715420E+01 -0.2439658E+01 -0.2163896E+01 -0.1888134E+01 -0.1612373E+01 -0.1336611E+01 -0.1060849E+01 -0.7850869E+00 -0.5093250E+00 -0.2335631E+00  0.4219874E-01  0.3179606E+00  0.5937225E+00  0.8694844E+00
 0.2583000E+02 -0.4371617E+01 -0.4095755E+01 -0.3819893E+01 -0.3544031E+01 -0.3268169E+01 -0.2992307E+01 -0.2716445E+01 -0.2440583E+01 -0.2164721E+01 -0.1888859E+01 -0.1612997E+01 -0.1337134E+01 -0.1061272E+01 -0.7854105E+00 -0.5095484E+00 -0.2336864E+00  0.4217560E-01  0.3180376E+00  0.5938996E+00  0.8697616E+00
 0.2584000E+02 -0.4373242E+01 -0.4097280E+01 -0.3821318E+01 -0.3545355E+01 -0.3269393E+01 -0.2993431E+01 -0.2717469E+01 -0.2441507E+01 -0.2165545E+01 -0.1889583E+01 -0.1613620E+01 -0.1337658E+01 -0.1061696E+01 -0.7857340E+00 -0.5097719E+00 -0.2338097E+00  0.4215241E-01  0.3181145E+00  0.5940767E+00  0.8700388E+00
 0.2585000E+02 -0.4374867E+01 -0.4098805E+01 -0.3822742E+01 -0.3546680E+01 -0.3270618E+01 -0.2994556E+01 -0.2718493E+01 -0.2442431E+01 -0.2166369E+01 -0.1890307E+01 -0.1614244E+01 -0.1338182E+01 -0.1062120E+01 -0.7860576E+00 -0.5099953E+00 -0.2339331E+00  0.4212918E-01  0.3181914E+00  0.5942537E+00  0.8703159E+00
 0.2586000E+02 -0.4376492E+01 -0.4100330E+01 -0.3824167E+01 -0.3548005E+01 -0.3271842E+01 -0.2995680E+01 -0.2719518E+01 -0.2443355E+01 -0.2167193E+01 -0.1891031E+01 -0.1614868E+01 -0.1338706E+01 -0.1062544E+01 -0.7863812E+00 -0.5102188E+00 -0.2340565E+00  0.4210591E-01  0.3182683E+00  0.5944306E+00  0.8705930E+00
 0.2587000E+02 -0.4378117E+01 -0.4101854E+01 -0.3825592E+01 -0.3549329E+01 -0.3273067E+01 -0.2996805E+01 -0.2720542E+01 -0.2444280E+01 -0.2168017E+01 -0.1891755E+01 -0.1615492E+01 -0.1339230E+01 -0.1062967E+01 -0.7867048E+00 -0.5104423E+00 -0.2341799E+00  0.4208259E-01  0.3183451E+00  0.5946075E+00  0.8708700E+00
 0.2588000E+02 -0.4379742E+01 -0.4103379E+01 -0.3827017E+01 -0.3550654E+01 -0.3274291E+01 -0.2997929E+01 -0.2721566E+01 -0.2445204E+01 -0.2168841E+01 -0.1892479E+01 -0.1616116E+01 -0.1339754E+01 -0.1063391E+01 -0.7870284E+00 -0.5106659E+00 -0.2343033E+00  0.4205924E-01  0.3184218E+00  0.5947844E+00  0.8711469E+00
 0.2589000E+02 -0.4381367E+01 -0.4104904E+01 -0.3828441E+01 -0.3551979E+01 -0.3275516E+01 -0.2999053E+01 -0.2722591E+01 -0.2446128E+01 -0.2169665E+01 -0.1893203E+01 -0.1616740E+01 -0.1340277E+01 -0.1063815E+01 -0.7873521E+00 -0.5108895E+00 -0.2344268E+00  0.4203585E-01  0.3184985E+00  0.5949611E+00  0.8714238E+00
 0.2590000E+02 -0.4382991E+01 -0.4106429E+01 -0.3829866E+01 -0.3553303E+01 -0.3276740E+01 -0.3000178E+01 -0.2723615E+01 -0.2447052E+01 -0.2170489E+01 -0.1893927E+01 -0.1617364E+01 -0.1340801E+01 -0.1064239E+01 -0.7876758E+00 -0.5111131E+00 -0.2345503E+00  0.4201241E-01  0.3185751E+00  0.5951379E+00  0.8717006E+00
 0.2591000E+02 -0.4384616E+01 -0.4107953E+01 -0.3831290E+01 -0.3554628E+01 -0.3277965E+01 -0.3001302E+01 -0.2724639E+01 -0.2447976E+01 -0.2171313E+01 -0.1894651E+01 -0.1617988E+01 -0.1341325E+01 -0.1064662E+01 -0.7879995E+00 -0.5113367E+00 -0.2346739E+00  0.4198893E-01  0.3186517E+00  0.5953145E+00  0.8719773E+00
 0.2592000E+02 -0.4386240E+01 -0.4109478E+01 -0.3832715E+01 -0.3555952E+01 -0.3279189E+01 -0.3002426E+01 -0.2725663E+01 -0.2448900E+01 -0.2172138E+01 -0.1895375E+01 -0.1618612E+01 -0.1341849E+01 -0.1065086E+01 -0.7883232E+00 -0.5115603E+00 -0.2347975E+00  0.4196540E-01  0.3187283E+00  0.5954911E+00  0.8722540E+00
 0.2593000E+02 -0.4387865E+01 -0.4111002E+01 -0.3834139E+01 -0.3557276E+01 -0.3280413E+01 -0.3003550E+01 -0.2726687E+01 -0.2449825E+01 -0.2172962E+01 -0.1896099E+01 -0.1619236E+01 -0.1342373E+01 -0.1065510E+01 -0.7886470E+00 -0.5117840E+00 -0.2349211E+00  0.4194182E-01  0.3188047E+00  0.5956677E+00  0.8725306E+00
 0.2594000E+02 -0.4389489E+01 -0.4112526E+01 -0.3835563E+01 -0.3558600E+01 -0.3281638E+01 -0.3004675E+01 -0.2727712E+01 -0.2450749E+01 -0.2173786E+01 -0.1896823E+01 -0.1619860E+01 -0.1342897E+01 -0.1065934E+01 -0.7889707E+00 -0.5120077E+00 -0.2350448E+00  0.4191821E-01  0.3188812E+00  0.5958442E+00  0.8728071E+00
 0.2595000E+02 -0.4391114E+01 -0.4114051E+01 -0.3836988E+01 -0.3559925E+01 -0.3282862E+01 -0.3005799E+01 -0.2728736E+01 -0.2451673E+01 -0.2174610E+01 -0.1897547E+01 -0.1620484E+01 -0.1343421E+01 -0.1066358E+01 -0.7892945E+00 -0.5122315E+00 -0.2351685E+00  0.4189455E-01  0.3189576E+00  0.5960206E+00  0.8730836E+00
 0.2596000E+02 -0.4392738E+01 -0.4115575E+01 -0.3838412E+01 -0.3561249E+01 -0.3284086E+01 -0.3006923E+01 -0.2729760E+01 -0.2452597E+01 -0.2175434E+01 -0.1898271E+01 -0.1621107E+01 -0.1343944E+01 -0.1066781E+01 -0.7896183E+00 -0.5124553E+00 -0.2352922E+00  0.4187085E-01  0.3190339E+00  0.5961970E+00  0.8733600E+00
 0.2597000E+02 -0.4394362E+01 -0.4117099E+01 -0.3839836E+01 -0.3562573E+01 -0.3285310E+01 -0.3008047E+01 -0.2730784E+01 -0.2453521E+01 -0.2176258E+01 -0.1898994E+01 -0.1621731E+01 -0.1344468E+01 -0.1067205E+01 -0.7899422E+00 -0.5126791E+00 -0.2354160E+00  0.4184710E-01  0.3191102E+00  0.5963733E+00  0.8736364E+00
 0.2598000E+02 -0.4395986E+01 -0.4118623E+01 -0.3841260E+01 -0.3563897E+01 -0.3286534E+01 -0.3009171E+01 -0.2731808E+01 -0.2454445E+01 -0.2177082E+01 -0.1899718E+01 -0.1622355E+01 -0.1344992E+01 -0.1067629E+01 -0.7902660E+00 -0.5129029E+00 -0.2355398E+00  0.4182332E-01  0.3191864E+00  0.5965495E+00  0.8739126E+00
 0.2599000E+02 -0.4397610E+01 -0.4120147E+01 -0.3842684E+01 -0.3565221E+01 -0.3287758E+01 -0.3010295E+01 -0.2732832E+01 -0.2455369E+01 -0.2177905E+01 -0.1900442E+01 -0.1622979E+01 -0.1345516E+01 -0.1068053E+01 -0.7905899E+00 -0.5131268E+00 -0.2356636E+00  0.4179949E-01  0.3192626E+00  0.5967257E+00  0.8741888E+00
 0.2600000E+02 -0.4399234E+01 -0.4121671E+01 -0.3844108E+01 -0.3566545E+01 -0.3288982E+01 -0.3011419E+01 -0.2733856E+01 -0.2456293E+01 -0.2178729E+01 -0.1901166E+01 -0.1623603E+01 -0.1346040E+01 -0.1068477E+01 -0.7909138E+00 -0.5133506E+00 -0.2357875E+00  0.4177562E-01  0.3193387E+00  0.5969019E+00  0.8744650E+00
 0.2601000E+02 -0.4400858E+01 -0.4123195E+01 -0.3845532E+01 -0.3567869E+01 -0.3290206E+01 -0.3012543E+01 -0.2734880E+01 -0.2457216E+01 -0.2179553E+01 -0.1901890E+01 -0.1624227E+01 -0.1346564E+01 -0.1068901E+01 -0.7912377E+00 -0.5135746E+00 -0.2359114E+00  0.4175170E-01  0.3194148E+00  0.5970780E+00  0.8747411E+00
 0.2602000E+02 -0.4402482E+01 -0.4124719E+01 -0.3846956E+01 -0.3569193E+01 -0.3291430E+01 -0.3013667E+01 -0.2735903E+01 -0.2458140E+01 -0.2180377E+01 -0.1902614E+01 -0.1624851E+01 -0.1347088E+01 -0.1069325E+01 -0.7915616E+00 -0.5137985E+00 -0.2360354E+00  0.4172775E-01  0.3194909E+00  0.5972540E+00  0.8750171E+00
 0.2603000E+02 -0.4404106E+01 -0.4126243E+01 -0.3848380E+01 -0.3570517E+01 -0.3292654E+01 -0.3014790E+01 -0.2736927E+01 -0.2459064E+01 -0.2181201E+01 -0.1903338E+01 -0.1625475E+01 -0.1347612E+01 -0.1069749E+01 -0.7918856E+00 -0.5140225E+00 -0.2361594E+00  0.4170375E-01  0.3195668E+00  0.5974300E+00  0.8752931E+00
 0.2604000E+02 -0.4405730E+01 -0.4127767E+01 -0.3849803E+01 -0.3571840E+01 -0.3293877E+01 -0.3015914E+01 -0.2737951E+01 -0.2459988E+01 -0.2182025E+01 -0.1904062E+01 -0.1626099E+01 -0.1348136E+01 -0.1070173E+01 -0.7922095E+00 -0.5142465E+00 -0.2362834E+00  0.4167970E-01  0.3196428E+00  0.5976059E+00  0.8755690E+00
 0.2605000E+02 -0.4407353E+01 -0.4129290E+01 -0.3851227E+01 -0.3573164E+01 -0.3295101E+01 -0.3017038E+01 -0.2738975E+01 -0.2460912E+01 -0.2182849E+01 -0.1904786E+01 -0.1626723E+01 -0.1348660E+01 -0.1070597E+01 -0.7925336E+00 -0.5144705E+00 -0.2364074E+00  0.4165561E-01  0.3197187E+00  0.5977817E+00  0.8758448E+00
 0.2606000E+02 -0.4408977E+01 -0.4130814E+01 -0.3852651E+01 -0.3574488E+01 -0.3296325E+01 -0.3018162E+01 -0.2739999E+01 -0.2461836E+01 -0.2183673E+01 -0.1905510E+01 -0.1627347E+01 -0.1349184E+01 -0.1071021E+01 -0.7928576E+00 -0.5146946E+00 -0.2365315E+00  0.4163147E-01  0.3197945E+00  0.5979575E+00  0.8761205E+00
 0.2607000E+02 -0.4410600E+01 -0.4132337E+01 -0.3854074E+01 -0.3575811E+01 -0.3297548E+01 -0.3019285E+01 -0.2741022E+01 -0.2462759E+01 -0.2184496E+01 -0.1906234E+01 -0.1627971E+01 -0.1349708E+01 -0.1071445E+01 -0.7931816E+00 -0.5149187E+00 -0.2366557E+00  0.4160729E-01  0.3198703E+00  0.5981332E+00  0.8763962E+00
 0.2608000E+02 -0.4412224E+01 -0.4133861E+01 -0.3855498E+01 -0.3577135E+01 -0.3298772E+01 -0.3020409E+01 -0.2742046E+01 -0.2463683E+01 -0.2185320E+01 -0.1906957E+01 -0.1628594E+01 -0.1350232E+01 -0.1071869E+01 -0.7935057E+00 -0.5151428E+00 -0.2367799E+00  0.4158306E-01  0.3199460E+00  0.5983089E+00  0.8766718E+00
 0.2609000E+02 -0.4413847E+01 -0.4135384E+01 -0.3856921E+01 -0.3578458E+01 -0.3299995E+01 -0.3021533E+01 -0.2743070E+01 -0.2464607E+01 -0.2186144E+01 -0.1907681E+01 -0.1629218E+01 -0.1350755E+01 -0.1072293E+01 -0.7938298E+00 -0.5153669E+00 -0.2369041E+00  0.4155880E-01  0.3200217E+00  0.5984845E+00  0.8769474E+00
 0.2610000E+02 -0.4415470E+01 -0.4136907E+01 -0.3858345E+01 -0.3579782E+01 -0.3301219E+01 -0.3022656E+01 -0.2744093E+01 -0.2465531E+01 -0.2186968E+01 -0.1908405E+01 -0.1629842E+01 -0.1351279E+01 -0.1072717E+01 -0.7941539E+00 -0.5155911E+00 -0.2370283E+00  0.4153449E-01  0.3200973E+00  0.5986601E+00  0.8772229E+00
 0.2611000E+02 -0.4417093E+01 -0.4138431E+01 -0.3859768E+01 -0.3581105E+01 -0.3302442E+01 -0.3023780E+01 -0.2745117E+01 -0.2466454E+01 -0.2187792E+01 -0.1909129E+01 -0.1630466E+01 -0.1351803E+01 -0.1073141E+01 -0.7944780E+00 -0.5158153E+00 -0.2371526E+00  0.4151014E-01  0.3201729E+00  0.5988356E+00  0.8774983E+00
 0.2612000E+02 -0.4418716E+01 -0.4139954E+01 -0.3861191E+01 -0.3582429E+01 -0.3303666E+01 -0.3024903E+01 -0.2746141E+01 -0.2467378E+01 -0.2188615E+01 -0.1909853E+01 -0.1631090E+01 -0.1352327E+01 -0.1073565E+01 -0.7948022E+00 -0.5160395E+00 -0.2372769E+00  0.4148574E-01  0.3202484E+00  0.5990110E+00  0.8777737E+00
 0.2613000E+02 -0.4420339E+01 -0.4141477E+01 -0.3862614E+01 -0.3583752E+01 -0.3304889E+01 -0.3026027E+01 -0.2747164E+01 -0.2468302E+01 -0.2189439E+01 -0.1910577E+01 -0.1631714E+01 -0.1352851E+01 -0.1073989E+01 -0.7951263E+00 -0.5162638E+00 -0.2374012E+00  0.4146131E-01  0.3203239E+00  0.5991864E+00  0.8780489E+00
 0.2614000E+02 -0.4421962E+01 -0.4143000E+01 -0.3864037E+01 -0.3585075E+01 -0.3306113E+01 -0.3027150E+01 -0.2748188E+01 -0.2469225E+01 -0.2190263E+01 -0.1911300E+01 -0.1632338E+01 -0.1353375E+01 -0.1074413E+01 -0.7954505E+00 -0.5164881E+00 -0.2375256E+00  0.4143683E-01  0.3203993E+00  0.5993617E+00  0.8783242E+00
 0.2615000E+02 -0.4423585E+01 -0.4144523E+01 -0.3865461E+01 -0.3586398E+01 -0.3307336E+01 -0.3028274E+01 -0.2749211E+01 -0.2470149E+01 -0.2191086E+01 -0.1912024E+01 -0.1632962E+01 -0.1353899E+01 -0.1074837E+01 -0.7957747E+00 -0.5167124E+00 -0.2376500E+00  0.4141231E-01  0.3204747E+00  0.5995370E+00  0.8785994E+00
 0.2616000E+02 -0.4425208E+01 -0.4146046E+01 -0.3866884E+01 -0.3587721E+01 -0.3308559E+01 -0.3029397E+01 -0.2750235E+01 -0.2471072E+01 -0.2191910E+01 -0.1912748E+01 -0.1633586E+01 -0.1354423E+01 -0.1075261E+01 -0.7960990E+00 -0.5169367E+00 -0.2377745E+00  0.4138774E-01  0.3205500E+00  0.5997122E+00  0.8788745E+00
 0.2617000E+02 -0.4426831E+01 -0.4147569E+01 -0.3868307E+01 -0.3589044E+01 -0.3309782E+01 -0.3030520E+01 -0.2751258E+01 -0.2471996E+01 -0.2192734E+01 -0.1913472E+01 -0.1634210E+01 -0.1354947E+01 -0.1075685E+01 -0.7964232E+00 -0.5171611E+00 -0.2378990E+00  0.4136313E-01  0.3206253E+00  0.5998874E+00  0.8791495E+00
 0.2618000E+02 -0.4428453E+01 -0.4149091E+01 -0.3869729E+01 -0.3590367E+01 -0.3311005E+01 -0.3031643E+01 -0.2752281E+01 -0.2472919E+01 -0.2193557E+01 -0.1914195E+01 -0.1634833E+01 -0.1355471E+01 -0.1076110E+01 -0.7967475E+00 -0.5173855E+00 -0.2380235E+00  0.4133847E-01  0.3207005E+00  0.6000625E+00  0.8794245E+00
 0.2619000E+02 -0.4430076E+01 -0.4150614E+01 -0.3871152E+01 -0.3591690E+01 -0.3312229E+01 -0.3032767E+01 -0.2753305E+01 -0.2473843E+01 -0.2194381E+01 -0.1914919E+01 -0.1635457E+01 -0.1355996E+01 -0.1076534E+01 -0.7970718E+00 -0.5176100E+00 -0.2381481E+00  0.4131376E-01  0.3207756E+00  0.6002375E+00  0.8796993E+00
 0.2620000E+02 -0.4431698E+01 -0.4152137E+01 -0.3872575E+01 -0.3593013E+01 -0.3313452E+01 -0.3033890E+01 -0.2754328E+01 -0.2474766E+01 -0.2195205E+01 -0.1915643E+01 -0.1636081E+01 -0.1356520E+01 -0.1076958E+01 -0.7973961E+00 -0.5178344E+00 -0.2382727E+00  0.4128901E-01  0.3208507E+00  0.6004125E+00  0.8799742E+00
 0.2621000E+02 -0.4433321E+01 -0.4153659E+01 -0.3873998E+01 -0.3594336E+01 -0.3314675E+01 -0.3035013E+01 -0.2755351E+01 -0.2475690E+01 -0.2196028E+01 -0.1916367E+01 -0.1636705E+01 -0.1357044E+01 -0.1077382E+01 -0.7977205E+00 -0.5180589E+00 -0.2383973E+00  0.4126423E-01  0.3209258E+00  0.6005874E+00  0.8802489E+00
 0.2622000E+02 -0.4434943E+01 -0.4155182E+01 -0.3875420E+01 -0.3595659E+01 -0.3315898E+01 -0.3036136E+01 -0.2756375E+01 -0.2476613E+01 -0.2196852E+01 -0.1917091E+01 -0.1637329E+01 -0.1357568E+01 -0.1077806E+01 -0.7980449E+00 -0.5182834E+00 -0.2385220E+00  0.4123939E-01  0.3210008E+00  0.6007622E+00  0.8805236E+00
 0.2623000E+02 -0.4436566E+01 -0.4156704E+01 -0.3876843E+01 -0.3596982E+01 -0.3317121E+01 -0.3037259E+01 -0.2757398E+01 -0.2477537E+01 -0.2197675E+01 -0.1917814E+01 -0.1637953E+01 -0.1358092E+01 -0.1078230E+01 -0.7983692E+00 -0.5185080E+00 -0.2386467E+00  0.4121452E-01  0.3210758E+00  0.6009370E+00  0.8807983E+00
 0.2624000E+02 -0.4438188E+01 -0.4158227E+01 -0.3878266E+01 -0.3598304E+01 -0.3318343E+01 -0.3038382E+01 -0.2758421E+01 -0.2478460E+01 -0.2198499E+01 -0.1918538E+01 -0.1638577E+01 -0.1358616E+01 -0.1078655E+01 -0.7986936E+00 -0.5187326E+00 -0.2387715E+00  0.4118960E-01  0.3211507E+00  0.6011118E+00  0.8810728E+00
 0.2625000E+02 -0.4439810E+01 -0.4159749E+01 -0.3879688E+01 -0.3599627E+01 -0.3319566E+01 -0.3039505E+01 -0.2759444E+01 -0.2479384E+01 -0.2199323E+01 -0.1919262E+01 -0.1639201E+01 -0.1359140E+01 -0.1079079E+01 -0.7990181E+00 -0.5189572E+00 -0.2388963E+00  0.4116464E-01  0.3212255E+00  0.6012864E+00  0.8813473E+00
 0.2626000E+02 -0.4441432E+01 -0.4161271E+01 -0.3881110E+01 -0.3600950E+01 -0.3320789E+01 -0.3040628E+01 -0.2760468E+01 -0.2480307E+01 -0.2200146E+01 -0.1919985E+01 -0.1639825E+01 -0.1359664E+01 -0.1079503E+01 -0.7993425E+00 -0.5191818E+00 -0.2390211E+00  0.4113964E-01  0.3213004E+00  0.6014611E+00  0.8816218E+00
 0.2627000E+02 -0.4443054E+01 -0.4162793E+01 -0.3882533E+01 -0.3602272E+01 -0.3322012E+01 -0.3041751E+01 -0.2761491E+01 -0.2481230E+01 -0.2200970E+01 -0.1920709E+01 -0.1640449E+01 -0.1360188E+01 -0.1079928E+01 -0.7996670E+00 -0.5194065E+00 -0.2391459E+00  0.4111459E-01  0.3213751E+00  0.6016356E+00  0.8818962E+00
